4076,4,2,113,2715,KYALITE,Y,4,\N,default,2017-03-09 11:11:11,KYALITE,NSW,2715,AUSTRALIA
4077,4,2,113,2715,MUNGO,Y,4,\N,default,2017-03-09 11:11:11,MUNGO,NSW,2715,AUSTRALIA
4078,4,2,113,2716,FOUR CORNERS,Y,4,\N,default,2017-03-09 11:11:11,FOUR CORNERS,NSW,2716,AUSTRALIA
4079,4,2,113,2716,GALA VALE,Y,4,\N,default,2017-03-09 11:11:11,GALA VALE,NSW,2716,AUSTRALIA
4080,4,2,113,2716,JERILDERIE,Y,4,\N,default,2017-03-09 11:11:11,JERILDERIE,NSW,2716,AUSTRALIA
4081,4,2,113,2716,MABINS WELL,Y,4,\N,default,2017-03-09 11:11:11,MABINS WELL,NSW,2716,AUSTRALIA
4082,4,2,113,2716,MAIRJIMMY,Y,4,\N,default,2017-03-09 11:11:11,MAIRJIMMY,NSW,2716,AUSTRALIA
4083,4,2,113,2717,COOMEALLA,Y,4,\N,default,2017-03-09 11:11:11,COOMEALLA,NSW,2717,AUSTRALIA
4084,4,2,113,2717,DARETON,Y,4,\N,default,2017-03-09 11:11:11,DARETON,NSW,2717,AUSTRALIA
4085,4,2,113,2720,ARGALONG,Y,4,\N,default,2017-03-09 11:11:11,ARGALONG,NSW,2720,AUSTRALIA
4086,4,2,113,2720,BLOWERING,Y,4,\N,default,2017-03-09 11:11:11,BLOWERING,NSW,2720,AUSTRALIA
4087,4,2,113,2720,BOGONG PEAKS WILDERNESS,Y,4,\N,default,2017-03-09 11:11:11,BOGONG PEAKS WILDERNESS,NSW,2720,AUSTRALIA
4088,4,2,113,2720,BOMBOWLEE,Y,4,\N,default,2017-03-09 11:11:11,BOMBOWLEE,NSW,2720,AUSTRALIA
4089,4,2,113,2720,BOMBOWLEE CREEK,Y,4,\N,default,2017-03-09 11:11:11,BOMBOWLEE CREEK,NSW,2720,AUSTRALIA
4090,4,2,113,2720,BUDDONG,Y,4,\N,default,2017-03-09 11:11:11,BUDDONG,NSW,2720,AUSTRALIA
4091,4,2,113,2720,COURAGAGO,Y,4,\N,default,2017-03-09 11:11:11,COURAGAGO,NSW,2720,AUSTRALIA
4092,4,2,113,2720,GADARA,Y,4,\N,default,2017-03-09 11:11:11,GADARA,NSW,2720,AUSTRALIA
4093,4,2,113,2720,GILMORE,Y,4,\N,default,2017-03-09 11:11:11,GILMORE,NSW,2720,AUSTRALIA
4094,4,2,113,2720,GOCUP,Y,4,\N,default,2017-03-09 11:11:11,GOCUP,NSW,2720,AUSTRALIA
4095,4,2,113,2720,GOOBARRAGANDRA,Y,4,\N,default,2017-03-09 11:11:11,GOOBARRAGANDRA,NSW,2720,AUSTRALIA
4096,4,2,113,2720,JONES BRIDGE,Y,4,\N,default,2017-03-09 11:11:11,JONES BRIDGE,NSW,2720,AUSTRALIA
4097,4,2,113,2720,KILLIMICAT,Y,4,\N,default,2017-03-09 11:11:11,KILLIMICAT,NSW,2720,AUSTRALIA
4098,4,2,113,2720,LACMALAC,Y,4,\N,default,2017-03-09 11:11:11,LACMALAC,NSW,2720,AUSTRALIA
4099,4,2,113,2720,LITTLE RIVER,Y,4,\N,default,2017-03-09 11:11:11,LITTLE RIVER,NSW,2720,AUSTRALIA
4100,4,2,113,2720,MINJARY,Y,4,\N,default,2017-03-09 11:11:11,MINJARY,NSW,2720,AUSTRALIA
4101,4,2,113,2720,MUNDONGO,Y,4,\N,default,2017-03-09 11:11:11,MUNDONGO,NSW,2720,AUSTRALIA
4102,4,2,113,2720,PINBEYAN,Y,4,\N,default,2017-03-09 11:11:11,PINBEYAN,NSW,2720,AUSTRALIA
4103,4,2,113,2720,RED HILL,Y,4,\N,default,2017-03-09 11:11:11,RED HILL,NSW,2720,AUSTRALIA
4104,4,2,113,2720,TALBINGO,Y,4,\N,default,2017-03-09 11:11:11,TALBINGO,NSW,2720,AUSTRALIA
4105,4,2,113,2720,TUMORRAMA,Y,4,\N,default,2017-03-09 11:11:11,TUMORRAMA,NSW,2720,AUSTRALIA
4106,4,2,113,2720,TUMUT,Y,4,\N,default,2017-03-09 11:11:11,TUMUT,NSW,2720,AUSTRALIA
4107,4,2,113,2720,TUMUT PLAINS,Y,4,\N,default,2017-03-09 11:11:11,TUMUT PLAINS,NSW,2720,AUSTRALIA
4108,4,2,113,2720,WEREBOLDERA,Y,4,\N,default,2017-03-09 11:11:11,WEREBOLDERA,NSW,2720,AUSTRALIA
4109,4,2,113,2720,WERMATONG,Y,4,\N,default,2017-03-09 11:11:11,WERMATONG,NSW,2720,AUSTRALIA
4110,4,2,113,2720,WINDOWIE,Y,4,\N,default,2017-03-09 11:11:11,WINDOWIE,NSW,2720,AUSTRALIA
4111,4,2,113,2720,WYANGLE,Y,4,\N,default,2017-03-09 11:11:11,WYANGLE,NSW,2720,AUSTRALIA
4112,4,2,113,2720,YARRANGOBILLY,Y,4,\N,default,2017-03-09 11:11:11,YARRANGOBILLY,NSW,2720,AUSTRALIA
4113,4,2,113,2721,BLAND,Y,4,\N,default,2017-03-09 11:11:11,BLAND,NSW,2721,AUSTRALIA
4114,4,2,113,2721,QUANDIALLA,Y,4,\N,default,2017-03-09 11:11:11,QUANDIALLA,NSW,2721,AUSTRALIA
4115,4,2,113,2722,BRUNGLE,Y,4,\N,default,2017-03-09 11:11:11,BRUNGLE,NSW,2722,AUSTRALIA
4116,4,2,113,2722,BRUNGLE CREEK,Y,4,\N,default,2017-03-09 11:11:11,BRUNGLE CREEK,NSW,2722,AUSTRALIA
4117,4,2,113,2722,BURRA CREEK,Y,4,\N,default,2017-03-09 11:11:11,BURRA CREEK,NSW,2722,AUSTRALIA
4118,4,2,113,2722,DARBALARA,Y,4,\N,default,2017-03-09 11:11:11,DARBALARA,NSW,2722,AUSTRALIA
4119,4,2,113,2722,GUNDAGAI,Y,4,\N,default,2017-03-09 11:11:11,GUNDAGAI,NSW,2722,AUSTRALIA
4120,4,2,113,2722,JONES CREEK,Y,4,\N,default,2017-03-09 11:11:11,JONES CREEK,NSW,2722,AUSTRALIA
4121,4,2,113,2722,MUTTAMA,Y,4,\N,default,2017-03-09 11:11:11,MUTTAMA,NSW,2722,AUSTRALIA
4122,4,2,113,2722,NANGUS,Y,4,\N,default,2017-03-09 11:11:11,NANGUS,NSW,2722,AUSTRALIA
4123,4,2,113,2722,SOUTH GUNDAGAI,Y,4,\N,default,2017-03-09 11:11:11,SOUTH GUNDAGAI,NSW,2722,AUSTRALIA
4124,4,2,113,2725,STOCKINBINGAL,Y,4,\N,default,2017-03-09 11:11:11,STOCKINBINGAL,NSW,2725,AUSTRALIA
4125,4,2,113,2726,JUGIONG,Y,4,\N,default,2017-03-09 11:11:11,JUGIONG,NSW,2726,AUSTRALIA
4126,4,2,113,2727,ADJUNGBILLY,Y,4,\N,default,2017-03-09 11:11:11,ADJUNGBILLY,NSW,2727,AUSTRALIA
4127,4,2,113,2727,COOLAC,Y,4,\N,default,2017-03-09 11:11:11,COOLAC,NSW,2727,AUSTRALIA
4128,4,2,113,2727,GOBARRALONG,Y,4,\N,default,2017-03-09 11:11:11,GOBARRALONG,NSW,2727,AUSTRALIA
4129,4,2,113,2729,ADELONG,Y,4,\N,default,2017-03-09 11:11:11,ADELONG,NSW,2729,AUSTRALIA
4130,4,2,113,2729,BANGADANG,Y,4,\N,default,2017-03-09 11:11:11,BANGADANG,NSW,2729,AUSTRALIA
4131,4,2,113,2729,BLACK CREEK,Y,4,\N,default,2017-03-09 11:11:11,BLACK CREEK,NSW,2729,AUSTRALIA
4132,4,2,113,2729,CALIFAT,Y,4,\N,default,2017-03-09 11:11:11,CALIFAT,NSW,2729,AUSTRALIA
4133,4,2,113,2729,COOLEYS CREEK,Y,4,\N,default,2017-03-09 11:11:11,COOLEYS CREEK,NSW,2729,AUSTRALIA
4134,4,2,113,2729,DARLOW,Y,4,\N,default,2017-03-09 11:11:11,DARLOW,NSW,2729,AUSTRALIA
4135,4,2,113,2729,ELLERSLIE,Y,4,\N,default,2017-03-09 11:11:11,ELLERSLIE,NSW,2729,AUSTRALIA
4136,4,2,113,2729,GRAHAMSTOWN,Y,4,\N,default,2017-03-09 11:11:11,GRAHAMSTOWN,NSW,2729,AUSTRALIA
4137,4,2,113,2729,MOUNT ADRAH,Y,4,\N,default,2017-03-09 11:11:11,MOUNT ADRAH,NSW,2729,AUSTRALIA
4138,4,2,113,2729,MOUNT HOREB,Y,4,\N,default,2017-03-09 11:11:11,MOUNT HOREB,NSW,2729,AUSTRALIA
4139,4,2,113,2729,MUNDARLO,Y,4,\N,default,2017-03-09 11:11:11,MUNDARLO,NSW,2729,AUSTRALIA
4140,4,2,113,2729,SANDY GULLY,Y,4,\N,default,2017-03-09 11:11:11,SANDY GULLY,NSW,2729,AUSTRALIA
4141,4,2,113,2729,SHARPS CREEK,Y,4,\N,default,2017-03-09 11:11:11,SHARPS CREEK,NSW,2729,AUSTRALIA
4142,4,2,113,2729,TUMBLONG,Y,4,\N,default,2017-03-09 11:11:11,TUMBLONG,NSW,2729,AUSTRALIA
4143,4,2,113,2729,WESTWOOD,Y,4,\N,default,2017-03-09 11:11:11,WESTWOOD,NSW,2729,AUSTRALIA
4144,4,2,113,2729,WONDALGA,Y,4,\N,default,2017-03-09 11:11:11,WONDALGA,NSW,2729,AUSTRALIA
4145,4,2,113,2729,YAVEN CREEK,Y,4,\N,default,2017-03-09 11:11:11,YAVEN CREEK,NSW,2729,AUSTRALIA
4146,4,2,113,2730,BATLOW,Y,4,\N,default,2017-03-09 11:11:11,BATLOW,NSW,2730,AUSTRALIA
4147,4,2,113,2730,GREEN HILLS,Y,4,\N,default,2017-03-09 11:11:11,GREEN HILLS,NSW,2730,AUSTRALIA
4148,4,2,113,2730,KUNAMA,Y,4,\N,default,2017-03-09 11:11:11,KUNAMA,NSW,2730,AUSTRALIA
4149,4,2,113,2730,LOWER BAGO,Y,4,\N,default,2017-03-09 11:11:11,LOWER BAGO,NSW,2730,AUSTRALIA
4150,4,2,113,2731,BUNNALOO,Y,4,\N,default,2017-03-09 11:11:11,BUNNALOO,NSW,2731,AUSTRALIA
4151,4,2,113,2731,MOAMA,Y,4,\N,default,2017-03-09 11:11:11,MOAMA,NSW,2731,AUSTRALIA
4152,4,2,113,2731,TANTONAN,Y,4,\N,default,2017-03-09 11:11:11,TANTONAN,NSW,2731,AUSTRALIA
4153,4,2,113,2731,THYRA,Y,4,\N,default,2017-03-09 11:11:11,THYRA,NSW,2731,AUSTRALIA
4154,4,2,113,2731,WOMBOOTA,Y,4,\N,default,2017-03-09 11:11:11,WOMBOOTA,NSW,2731,AUSTRALIA
4155,4,2,113,2732,BARHAM,Y,4,\N,default,2017-03-09 11:11:11,BARHAM,NSW,2732,AUSTRALIA
4156,4,2,113,2732,BURRABOI,Y,4,\N,default,2017-03-09 11:11:11,BURRABOI,NSW,2732,AUSTRALIA
4157,4,2,113,2732,COBRAMUNGA,Y,4,\N,default,2017-03-09 11:11:11,COBRAMUNGA,NSW,2732,AUSTRALIA
4158,4,2,113,2732,GONN,Y,4,\N,default,2017-03-09 11:11:11,GONN,NSW,2732,AUSTRALIA
4159,4,2,113,2732,NOORONG,Y,4,\N,default,2017-03-09 11:11:11,NOORONG,NSW,2732,AUSTRALIA
4160,4,2,113,2732,THULE,Y,4,\N,default,2017-03-09 11:11:11,THULE,NSW,2732,AUSTRALIA
4161,4,2,113,2732,TULLAKOOL,Y,4,\N,default,2017-03-09 11:11:11,TULLAKOOL,NSW,2732,AUSTRALIA
4162,4,2,113,2733,DHURAGOON,Y,4,\N,default,2017-03-09 11:11:11,DHURAGOON,NSW,2733,AUSTRALIA
4163,4,2,113,2733,MOULAMEIN,Y,4,\N,default,2017-03-09 11:11:11,MOULAMEIN,NSW,2733,AUSTRALIA
4164,4,2,113,2733,NIEMUR,Y,4,\N,default,2017-03-09 11:11:11,NIEMUR,NSW,2733,AUSTRALIA
4165,4,2,113,2734,CUNNINYEUK,Y,4,\N,default,2017-03-09 11:11:11,CUNNINYEUK,NSW,2734,AUSTRALIA
4166,4,2,113,2734,DILPURRA,Y,4,\N,default,2017-03-09 11:11:11,DILPURRA,NSW,2734,AUSTRALIA
4167,4,2,113,2734,MALLAN,Y,4,\N,default,2017-03-09 11:11:11,MALLAN,NSW,2734,AUSTRALIA
4168,4,2,113,2734,MELLOOL,Y,4,\N,default,2017-03-09 11:11:11,MELLOOL,NSW,2734,AUSTRALIA
4169,4,2,113,2734,MOOLPA,Y,4,\N,default,2017-03-09 11:11:11,MOOLPA,NSW,2734,AUSTRALIA
4170,4,2,113,2734,MURRAY DOWNS,Y,4,\N,default,2017-03-09 11:11:11,MURRAY DOWNS,NSW,2734,AUSTRALIA
4171,4,2,113,2734,STONY CROSSING,Y,4,\N,default,2017-03-09 11:11:11,STONY CROSSING,NSW,2734,AUSTRALIA
4172,4,2,113,2734,TOORANIE,Y,4,\N,default,2017-03-09 11:11:11,TOORANIE,NSW,2734,AUSTRALIA
4173,4,2,113,2734,WETUPPA,Y,4,\N,default,2017-03-09 11:11:11,WETUPPA,NSW,2734,AUSTRALIA
4174,4,2,113,2735,KORALEIGH,Y,4,\N,default,2017-03-09 11:11:11,KORALEIGH,NSW,2735,AUSTRALIA
4175,4,2,113,2735,SPEEWA,Y,4,\N,default,2017-03-09 11:11:11,SPEEWA,NSW,2735,AUSTRALIA
4176,4,2,113,2736,GOODNIGHT,Y,4,\N,default,2017-03-09 11:11:11,GOODNIGHT,NSW,2736,AUSTRALIA
4177,4,2,113,2736,TOOLEYBUC,Y,4,\N,default,2017-03-09 11:11:11,TOOLEYBUC,NSW,2736,AUSTRALIA
4178,4,2,113,2737,EUSTON,Y,4,\N,default,2017-03-09 11:11:11,EUSTON,NSW,2737,AUSTRALIA
4179,4,2,113,2738,GOL GOL,Y,4,\N,default,2017-03-09 11:11:11,GOL GOL,NSW,2738,AUSTRALIA
4180,4,2,113,2738,MALLEE,Y,4,\N,default,2017-03-09 11:11:11,MALLEE,NSW,2738,AUSTRALIA
4181,4,2,113,2738,MONAK,Y,4,\N,default,2017-03-09 11:11:11,MONAK,NSW,2738,AUSTRALIA
4182,4,2,113,2738,PARINGI,Y,4,\N,default,2017-03-09 11:11:11,PARINGI,NSW,2738,AUSTRALIA
4183,4,2,113,2738,TRENTHAM CLIFFS,Y,4,\N,default,2017-03-09 11:11:11,TRENTHAM CLIFFS,NSW,2738,AUSTRALIA
4184,4,2,113,2739,BOEILL CREEK,Y,4,\N,default,2017-03-09 11:11:11,BOEILL CREEK,NSW,2739,AUSTRALIA
4185,4,2,113,2739,BURONGA,Y,4,\N,default,2017-03-09 11:11:11,BURONGA,NSW,2739,AUSTRALIA
4186,4,2,113,2739,MOURQUONG,Y,4,\N,default,2017-03-09 11:11:11,MOURQUONG,NSW,2739,AUSTRALIA
4187,4,2,113,2745,GLENMORE PARK,Y,4,\N,default,2017-03-09 11:11:11,GLENMORE PARK,NSW,2745,AUSTRALIA
4188,4,2,113,2745,GREENDALE,Y,4,\N,default,2017-03-09 11:11:11,GREENDALE,NSW,2745,AUSTRALIA
4189,4,2,113,2745,LUDDENHAM,Y,4,\N,default,2017-03-09 11:11:11,LUDDENHAM,NSW,2745,AUSTRALIA
4190,4,2,113,2745,MULGOA,Y,4,\N,default,2017-03-09 11:11:11,MULGOA,NSW,2745,AUSTRALIA
4191,4,2,113,2745,REGENTVILLE,Y,4,\N,default,2017-03-09 11:11:11,REGENTVILLE,NSW,2745,AUSTRALIA
4192,4,2,113,2745,WALLACIA,Y,4,\N,default,2017-03-09 11:11:11,WALLACIA,NSW,2745,AUSTRALIA
4193,4,2,113,2747,CAMBRIDGE GARDENS,Y,4,\N,default,2017-03-09 11:11:11,CAMBRIDGE GARDENS,NSW,2747,AUSTRALIA
4194,4,2,113,2747,CAMBRIDGE PARK,Y,4,\N,default,2017-03-09 11:11:11,CAMBRIDGE PARK,NSW,2747,AUSTRALIA
4195,4,2,113,2747,CLAREMONT MEADOWS,Y,4,\N,default,2017-03-09 11:11:11,CLAREMONT MEADOWS,NSW,2747,AUSTRALIA
4196,4,2,113,2747,JORDAN SPRINGS,Y,4,\N,default,2017-03-09 11:11:11,JORDAN SPRINGS,NSW,2747,AUSTRALIA
4197,4,2,113,2747,KINGSWOOD,Y,4,\N,default,2017-03-09 11:11:11,KINGSWOOD,NSW,2747,AUSTRALIA
4198,4,2,113,2747,LLANDILO,Y,4,\N,default,2017-03-09 11:11:11,LLANDILO,NSW,2747,AUSTRALIA
4199,4,2,113,2747,SHANES PARK,Y,4,\N,default,2017-03-09 11:11:11,SHANES PARK,NSW,2747,AUSTRALIA
4200,4,2,113,2747,WERRINGTON,Y,4,\N,default,2017-03-09 11:11:11,WERRINGTON,NSW,2747,AUSTRALIA
4201,4,2,113,2747,WERRINGTON COUNTY,Y,4,\N,default,2017-03-09 11:11:11,WERRINGTON COUNTY,NSW,2747,AUSTRALIA
4202,4,2,113,2747,WERRINGTON DOWNS,Y,4,\N,default,2017-03-09 11:11:11,WERRINGTON DOWNS,NSW,2747,AUSTRALIA
4203,4,2,113,2748,ORCHARD HILLS,Y,4,\N,default,2017-03-09 11:11:11,ORCHARD HILLS,NSW,2748,AUSTRALIA
4204,4,2,113,2749,CASTLEREAGH,Y,4,\N,default,2017-03-09 11:11:11,CASTLEREAGH,NSW,2749,AUSTRALIA
4205,4,2,113,2749,CRANEBROOK,Y,4,\N,default,2017-03-09 11:11:11,CRANEBROOK,NSW,2749,AUSTRALIA
4206,4,2,113,2750,EMU HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,EMU HEIGHTS,NSW,2750,AUSTRALIA
4207,4,2,113,2750,EMU PLAINS,Y,4,\N,default,2017-03-09 11:11:11,EMU PLAINS,NSW,2750,AUSTRALIA
4208,4,2,113,2750,JAMISONTOWN,Y,4,\N,default,2017-03-09 11:11:11,JAMISONTOWN,NSW,2750,AUSTRALIA
