1052,4,2,113,2293,WICKHAM,Y,4,\N,default,2017-03-09 11:11:11,WICKHAM,NSW,2293,AUSTRALIA
1053,4,2,113,2294,CARRINGTON,Y,4,\N,default,2017-03-09 11:11:11,CARRINGTON,NSW,2294,AUSTRALIA
1054,4,2,113,2295,FERN BAY,Y,4,\N,default,2017-03-09 11:11:11,FERN BAY,NSW,2295,AUSTRALIA
1055,4,2,113,2295,STOCKTON,Y,4,\N,default,2017-03-09 11:11:11,STOCKTON,NSW,2295,AUSTRALIA
1056,4,2,113,2296,ISLINGTON,Y,4,\N,default,2017-03-09 11:11:11,ISLINGTON,NSW,2296,AUSTRALIA
1057,4,2,113,2297,TIGHES HILL,Y,4,\N,default,2017-03-09 11:11:11,TIGHES HILL,NSW,2297,AUSTRALIA
1058,4,2,113,2298,GEORGETOWN,Y,4,\N,default,2017-03-09 11:11:11,GEORGETOWN,NSW,2298,AUSTRALIA
1059,4,2,113,2298,WARATAH,Y,4,\N,default,2017-03-09 11:11:11,WARATAH,NSW,2298,AUSTRALIA
1060,4,2,113,2298,WARATAH WEST,Y,4,\N,default,2017-03-09 11:11:11,WARATAH WEST,NSW,2298,AUSTRALIA
1061,4,2,113,2299,JESMOND,Y,4,\N,default,2017-03-09 11:11:11,JESMOND,NSW,2299,AUSTRALIA
1062,4,2,113,2299,LAMBTON,Y,4,\N,default,2017-03-09 11:11:11,LAMBTON,NSW,2299,AUSTRALIA
1063,4,2,113,2299,NORTH LAMBTON,Y,4,\N,default,2017-03-09 11:11:11,NORTH LAMBTON,NSW,2299,AUSTRALIA
1064,4,2,113,2300,BAR BEACH,Y,4,\N,default,2017-03-09 11:11:11,BAR BEACH,NSW,2300,AUSTRALIA
1065,4,2,113,2300,COOKS HILL,Y,4,\N,default,2017-03-09 11:11:11,COOKS HILL,NSW,2300,AUSTRALIA
1066,4,2,113,2300,NEWCASTLE,Y,4,\N,default,2017-03-09 11:11:11,NEWCASTLE,NSW,2300,AUSTRALIA
1067,4,2,113,2300,NEWCASTLE EAST,Y,4,\N,default,2017-03-09 11:11:11,NEWCASTLE EAST,NSW,2300,AUSTRALIA
1068,4,2,113,2300,THE HILL,Y,4,\N,default,2017-03-09 11:11:11,THE HILL,NSW,2300,AUSTRALIA
1069,4,2,113,2302,NEWCASTLE WEST,Y,4,\N,default,2017-03-09 11:11:11,NEWCASTLE WEST,NSW,2302,AUSTRALIA
1070,4,2,113,2303,HAMILTON,Y,4,\N,default,2017-03-09 11:11:11,HAMILTON,NSW,2303,AUSTRALIA
1071,4,2,113,2303,HAMILTON EAST,Y,4,\N,default,2017-03-09 11:11:11,HAMILTON EAST,NSW,2303,AUSTRALIA
1072,4,2,113,2303,HAMILTON SOUTH,Y,4,\N,default,2017-03-09 11:11:11,HAMILTON SOUTH,NSW,2303,AUSTRALIA
1073,4,2,113,2304,KOORAGANG,Y,4,\N,default,2017-03-09 11:11:11,KOORAGANG,NSW,2304,AUSTRALIA
1074,4,2,113,2304,MAYFIELD,Y,4,\N,default,2017-03-09 11:11:11,MAYFIELD,NSW,2304,AUSTRALIA
1075,4,2,113,2304,MAYFIELD EAST,Y,4,\N,default,2017-03-09 11:11:11,MAYFIELD EAST,NSW,2304,AUSTRALIA
1076,4,2,113,2304,MAYFIELD NORTH,Y,4,\N,default,2017-03-09 11:11:11,MAYFIELD NORTH,NSW,2304,AUSTRALIA
1077,4,2,113,2304,MAYFIELD WEST,Y,4,\N,default,2017-03-09 11:11:11,MAYFIELD WEST,NSW,2304,AUSTRALIA
1078,4,2,113,2304,SANDGATE,Y,4,\N,default,2017-03-09 11:11:11,SANDGATE,NSW,2304,AUSTRALIA
1079,4,2,113,2304,WARABROOK,Y,4,\N,default,2017-03-09 11:11:11,WARABROOK,NSW,2304,AUSTRALIA
1080,4,2,113,2305,KOTARA EAST,Y,4,\N,default,2017-03-09 11:11:11,KOTARA EAST,NSW,2305,AUSTRALIA
1081,4,2,113,2305,NEW LAMBTON,Y,4,\N,default,2017-03-09 11:11:11,NEW LAMBTON,NSW,2305,AUSTRALIA
1082,4,2,113,2305,NEW LAMBTON HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,NEW LAMBTON HEIGHTS,NSW,2305,AUSTRALIA
1083,4,2,113,2306,WINDALE,Y,4,\N,default,2017-03-09 11:11:11,WINDALE,NSW,2306,AUSTRALIA
1084,4,2,113,2307,SHORTLAND,Y,4,\N,default,2017-03-09 11:11:11,SHORTLAND,NSW,2307,AUSTRALIA
1085,4,2,113,2308,CALLAGHAN,Y,4,\N,default,2017-03-09 11:11:11,CALLAGHAN,NSW,2308,AUSTRALIA
1086,4,2,113,2308,NEWCASTLE UNIVERSITY,Y,4,\N,default,2017-03-09 11:11:11,NEWCASTLE UNIVERSITY,NSW,2308,AUSTRALIA
1087,4,2,113,2309,DANGAR,Y,4,\N,default,2017-03-09 11:11:11,DANGAR,NSW,2309,AUSTRALIA
1088,4,2,113,2310,HUNTER REGION MC,Y,4,\N,default,2017-03-09 11:11:11,HUNTER REGION MC,NSW,2310,AUSTRALIA
1089,4,2,113,2311,ALLYNBROOK,Y,4,\N,default,2017-03-09 11:11:11,ALLYNBROOK,NSW,2311,AUSTRALIA
1090,4,2,113,2311,BINGLEBURRA,Y,4,\N,default,2017-03-09 11:11:11,BINGLEBURRA,NSW,2311,AUSTRALIA
1091,4,2,113,2311,CARRABOLLA,Y,4,\N,default,2017-03-09 11:11:11,CARRABOLLA,NSW,2311,AUSTRALIA
1092,4,2,113,2311,EAST GRESFORD,Y,4,\N,default,2017-03-09 11:11:11,EAST GRESFORD,NSW,2311,AUSTRALIA
1093,4,2,113,2311,ECCLESTON,Y,4,\N,default,2017-03-09 11:11:11,ECCLESTON,NSW,2311,AUSTRALIA
1094,4,2,113,2311,GRESFORD,Y,4,\N,default,2017-03-09 11:11:11,GRESFORD,NSW,2311,AUSTRALIA
1095,4,2,113,2311,HALTON,Y,4,\N,default,2017-03-09 11:11:11,HALTON,NSW,2311,AUSTRALIA
1096,4,2,113,2311,LEWINSBROOK,Y,4,\N,default,2017-03-09 11:11:11,LEWINSBROOK,NSW,2311,AUSTRALIA
1097,4,2,113,2311,LOSTOCK,Y,4,\N,default,2017-03-09 11:11:11,LOSTOCK,NSW,2311,AUSTRALIA
1098,4,2,113,2311,MOUNT RIVERS,Y,4,\N,default,2017-03-09 11:11:11,MOUNT RIVERS,NSW,2311,AUSTRALIA
1099,4,2,113,2311,UPPER ALLYN,Y,4,\N,default,2017-03-09 11:11:11,UPPER ALLYN,NSW,2311,AUSTRALIA
1100,4,2,113,2312,MINIMBAH,Y,4,\N,default,2017-03-09 11:11:11,MINIMBAH,NSW,2312,AUSTRALIA
1101,4,2,113,2312,NABIAC,Y,4,\N,default,2017-03-09 11:11:11,NABIAC,NSW,2312,AUSTRALIA
1102,4,2,113,2314,WILLIAMTOWN RAAF,Y,4,\N,default,2017-03-09 11:11:11,WILLIAMTOWN RAAF,NSW,2314,AUSTRALIA
1103,4,2,113,2315,CORLETTE,Y,4,\N,default,2017-03-09 11:11:11,CORLETTE,NSW,2315,AUSTRALIA
1104,4,2,113,2315,FINGAL BAY,Y,4,\N,default,2017-03-09 11:11:11,FINGAL BAY,NSW,2315,AUSTRALIA
1105,4,2,113,2315,NELSON BAY,Y,4,\N,default,2017-03-09 11:11:11,NELSON BAY,NSW,2315,AUSTRALIA
1106,4,2,113,2315,SHOAL BAY,Y,4,\N,default,2017-03-09 11:11:11,SHOAL BAY,NSW,2315,AUSTRALIA
1107,4,2,113,2316,ANNA BAY,Y,4,\N,default,2017-03-09 11:11:11,ANNA BAY,NSW,2316,AUSTRALIA
1108,4,2,113,2316,BOAT HARBOUR,Y,4,\N,default,2017-03-09 11:11:11,BOAT HARBOUR,NSW,2316,AUSTRALIA
1109,4,2,113,2316,BOBS FARM,Y,4,\N,default,2017-03-09 11:11:11,BOBS FARM,NSW,2316,AUSTRALIA
1110,4,2,113,2316,FISHERMANS BAY,Y,4,\N,default,2017-03-09 11:11:11,FISHERMANS BAY,NSW,2316,AUSTRALIA
1111,4,2,113,2316,ONE MILE,Y,4,\N,default,2017-03-09 11:11:11,ONE MILE,NSW,2316,AUSTRALIA
1112,4,2,113,2316,TAYLORS BEACH,Y,4,\N,default,2017-03-09 11:11:11,TAYLORS BEACH,NSW,2316,AUSTRALIA
1113,4,2,113,2317,SALAMANDER BAY,Y,4,\N,default,2017-03-09 11:11:11,SALAMANDER BAY,NSW,2317,AUSTRALIA
1114,4,2,113,2317,SOLDIERS POINT,Y,4,\N,default,2017-03-09 11:11:11,SOLDIERS POINT,NSW,2317,AUSTRALIA
1115,4,2,113,2318,CAMPVALE,Y,4,\N,default,2017-03-09 11:11:11,CAMPVALE,NSW,2318,AUSTRALIA
1116,4,2,113,2318,FERODALE,Y,4,\N,default,2017-03-09 11:11:11,FERODALE,NSW,2318,AUSTRALIA
1117,4,2,113,2318,FULLERTON COVE,Y,4,\N,default,2017-03-09 11:11:11,FULLERTON COVE,NSW,2318,AUSTRALIA
1118,4,2,113,2318,MEDOWIE,Y,4,\N,default,2017-03-09 11:11:11,MEDOWIE,NSW,2318,AUSTRALIA
1119,4,2,113,2318,OYSTER COVE,Y,4,\N,default,2017-03-09 11:11:11,OYSTER COVE,NSW,2318,AUSTRALIA
1120,4,2,113,2318,SALT ASH,Y,4,\N,default,2017-03-09 11:11:11,SALT ASH,NSW,2318,AUSTRALIA
1121,4,2,113,2318,WILLIAMTOWN,Y,4,\N,default,2017-03-09 11:11:11,WILLIAMTOWN,NSW,2318,AUSTRALIA
1122,4,2,113,2319,LEMON TREE PASSAGE,Y,4,\N,default,2017-03-09 11:11:11,LEMON TREE PASSAGE,NSW,2319,AUSTRALIA
1123,4,2,113,2319,MALLABULA,Y,4,\N,default,2017-03-09 11:11:11,MALLABULA,NSW,2319,AUSTRALIA
1124,4,2,113,2319,TANILBA BAY,Y,4,\N,default,2017-03-09 11:11:11,TANILBA BAY,NSW,2319,AUSTRALIA
1125,4,2,113,2319,TILLIGERRY CREEK,Y,4,\N,default,2017-03-09 11:11:11,TILLIGERRY CREEK,NSW,2319,AUSTRALIA
1126,4,2,113,2320,ABERGLASSLYN,Y,4,\N,default,2017-03-09 11:11:11,ABERGLASSLYN,NSW,2320,AUSTRALIA
1127,4,2,113,2320,ALLANDALE,Y,4,\N,default,2017-03-09 11:11:11,ALLANDALE,NSW,2320,AUSTRALIA
1128,4,2,113,2320,ANAMBAH,Y,4,\N,default,2017-03-09 11:11:11,ANAMBAH,NSW,2320,AUSTRALIA
1129,4,2,113,2320,BOLWARRA,Y,4,\N,default,2017-03-09 11:11:11,BOLWARRA,NSW,2320,AUSTRALIA
1130,4,2,113,2320,BOLWARRA HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,BOLWARRA HEIGHTS,NSW,2320,AUSTRALIA
1131,4,2,113,2320,FARLEY,Y,4,\N,default,2017-03-09 11:11:11,FARLEY,NSW,2320,AUSTRALIA
1132,4,2,113,2320,GLEN OAK,Y,4,\N,default,2017-03-09 11:11:11,GLEN OAK,NSW,2320,AUSTRALIA
1133,4,2,113,2320,GOSFORTH,Y,4,\N,default,2017-03-09 11:11:11,GOSFORTH,NSW,2320,AUSTRALIA
1134,4,2,113,2320,HILLSBOROUGH,Y,4,\N,default,2017-03-09 11:11:11,HILLSBOROUGH,NSW,2320,AUSTRALIA
1135,4,2,113,2320,HORSESHOE BEND,Y,4,\N,default,2017-03-09 11:11:11,HORSESHOE BEND,NSW,2320,AUSTRALIA
1136,4,2,113,2320,KEINBAH,Y,4,\N,default,2017-03-09 11:11:11,KEINBAH,NSW,2320,AUSTRALIA
1137,4,2,113,2320,LARGS,Y,4,\N,default,2017-03-09 11:11:11,LARGS,NSW,2320,AUSTRALIA
1138,4,2,113,2320,LORN,Y,4,\N,default,2017-03-09 11:11:11,LORN,NSW,2320,AUSTRALIA
1139,4,2,113,2320,LOUTH PARK,Y,4,\N,default,2017-03-09 11:11:11,LOUTH PARK,NSW,2320,AUSTRALIA
1140,4,2,113,2320,MAITLAND,Y,4,\N,default,2017-03-09 11:11:11,MAITLAND,NSW,2320,AUSTRALIA
1141,4,2,113,2320,MAITLAND NORTH,Y,4,\N,default,2017-03-09 11:11:11,MAITLAND NORTH,NSW,2320,AUSTRALIA
1142,4,2,113,2320,MAITLAND VALE,Y,4,\N,default,2017-03-09 11:11:11,MAITLAND VALE,NSW,2320,AUSTRALIA
1143,4,2,113,2320,MELVILLE,Y,4,\N,default,2017-03-09 11:11:11,MELVILLE,NSW,2320,AUSTRALIA
1144,4,2,113,2320,MINDARIBBA,Y,4,\N,default,2017-03-09 11:11:11,MINDARIBBA,NSW,2320,AUSTRALIA
1145,4,2,113,2320,MOUNT DEE,Y,4,\N,default,2017-03-09 11:11:11,MOUNT DEE,NSW,2320,AUSTRALIA
1146,4,2,113,2320,OAKHAMPTON,Y,4,\N,default,2017-03-09 11:11:11,OAKHAMPTON,NSW,2320,AUSTRALIA
1147,4,2,113,2320,OAKHAMPTON HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,OAKHAMPTON HEIGHTS,NSW,2320,AUSTRALIA
1148,4,2,113,2320,POKOLBIN,Y,4,\N,default,2017-03-09 11:11:11,POKOLBIN,NSW,2320,AUSTRALIA
1149,4,2,113,2320,ROSEBROOK,Y,4,\N,default,2017-03-09 11:11:11,ROSEBROOK,NSW,2320,AUSTRALIA
1150,4,2,113,2320,ROTHBURY,Y,4,\N,default,2017-03-09 11:11:11,ROTHBURY,NSW,2320,AUSTRALIA
1151,4,2,113,2320,RUTHERFORD,Y,4,\N,default,2017-03-09 11:11:11,RUTHERFORD,NSW,2320,AUSTRALIA
1152,4,2,113,2320,SOUTH MAITLAND,Y,4,\N,default,2017-03-09 11:11:11,SOUTH MAITLAND,NSW,2320,AUSTRALIA
1153,4,2,113,2320,TELARAH,Y,4,\N,default,2017-03-09 11:11:11,TELARAH,NSW,2320,AUSTRALIA
1154,4,2,113,2320,WALLALONG,Y,4,\N,default,2017-03-09 11:11:11,WALLALONG,NSW,2320,AUSTRALIA
1155,4,2,113,2320,WINDELLA,Y,4,\N,default,2017-03-09 11:11:11,WINDELLA,NSW,2320,AUSTRALIA
1156,4,2,113,2321,BERRY PARK,Y,4,\N,default,2017-03-09 11:11:11,BERRY PARK,NSW,2321,AUSTRALIA
1157,4,2,113,2321,BUTTERWICK,Y,4,\N,default,2017-03-09 11:11:11,BUTTERWICK,NSW,2321,AUSTRALIA
1158,4,2,113,2321,CLARENCE TOWN,Y,4,\N,default,2017-03-09 11:11:11,CLARENCE TOWN,NSW,2321,AUSTRALIA
1159,4,2,113,2321,CLIFTLEIGH,Y,4,\N,default,2017-03-09 11:11:11,CLIFTLEIGH,NSW,2321,AUSTRALIA
1160,4,2,113,2321,DUCKENFIELD,Y,4,\N,default,2017-03-09 11:11:11,DUCKENFIELD,NSW,2321,AUSTRALIA
1161,4,2,113,2321,DUNS CREEK,Y,4,\N,default,2017-03-09 11:11:11,DUNS CREEK,NSW,2321,AUSTRALIA
1162,4,2,113,2321,GILLIESTON HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,GILLIESTON HEIGHTS,NSW,2321,AUSTRALIA
1163,4,2,113,2321,GLEN MARTIN,Y,4,\N,default,2017-03-09 11:11:11,GLEN MARTIN,NSW,2321,AUSTRALIA
1164,4,2,113,2321,GLEN WILLIAM,Y,4,\N,default,2017-03-09 11:11:11,GLEN WILLIAM,NSW,2321,AUSTRALIA
1165,4,2,113,2321,HARPERS HILL,Y,4,\N,default,2017-03-09 11:11:11,HARPERS HILL,NSW,2321,AUSTRALIA
1166,4,2,113,2321,HEDDON GRETA,Y,4,\N,default,2017-03-09 11:11:11,HEDDON GRETA,NSW,2321,AUSTRALIA
1167,4,2,113,2321,HINTON,Y,4,\N,default,2017-03-09 11:11:11,HINTON,NSW,2321,AUSTRALIA
1168,4,2,113,2321,LOCHINVAR,Y,4,\N,default,2017-03-09 11:11:11,LOCHINVAR,NSW,2321,AUSTRALIA
1169,4,2,113,2321,LUSKINTYRE,Y,4,\N,default,2017-03-09 11:11:11,LUSKINTYRE,NSW,2321,AUSTRALIA
1170,4,2,113,2321,MORPETH,Y,4,\N,default,2017-03-09 11:11:11,MORPETH,NSW,2321,AUSTRALIA
1171,4,2,113,2321,OSWALD,Y,4,\N,default,2017-03-09 11:11:11,OSWALD,NSW,2321,AUSTRALIA
1172,4,2,113,2321,PHOENIX PARK,Y,4,\N,default,2017-03-09 11:11:11,PHOENIX PARK,NSW,2321,AUSTRALIA
1173,4,2,113,2321,RAWORTH,Y,4,\N,default,2017-03-09 11:11:11,RAWORTH,NSW,2321,AUSTRALIA
1174,4,2,113,2321,WINDERMERE,Y,4,\N,default,2017-03-09 11:11:11,WINDERMERE,NSW,2321,AUSTRALIA
1175,4,2,113,2321,WOODVILLE,Y,4,\N,default,2017-03-09 11:11:11,WOODVILLE,NSW,2321,AUSTRALIA
1176,4,2,113,2322,BERESFIELD,Y,4,\N,default,2017-03-09 11:11:11,BERESFIELD,NSW,2322,AUSTRALIA
1177,4,2,113,2322,BLACK HILL,Y,4,\N,default,2017-03-09 11:11:11,BLACK HILL,NSW,2322,AUSTRALIA
1178,4,2,113,2322,CHISHOLM,Y,4,\N,default,2017-03-09 11:11:11,CHISHOLM,NSW,2322,AUSTRALIA
1179,4,2,113,2322,HEXHAM,Y,4,\N,default,2017-03-09 11:11:11,HEXHAM,NSW,2322,AUSTRALIA
1180,4,2,113,2322,LENAGHAN,Y,4,\N,default,2017-03-09 11:11:11,LENAGHAN,NSW,2322,AUSTRALIA
1181,4,2,113,2322,STOCKRINGTON,Y,4,\N,default,2017-03-09 11:11:11,STOCKRINGTON,NSW,2322,AUSTRALIA
1182,4,2,113,2322,TARRO,Y,4,\N,default,2017-03-09 11:11:11,TARRO,NSW,2322,AUSTRALIA
1183,4,2,113,2322,THORNTON,Y,4,\N,default,2017-03-09 11:11:11,THORNTON,NSW,2322,AUSTRALIA
1184,4,2,113,2322,TOMAGO,Y,4,\N,default,2017-03-09 11:11:11,TOMAGO,NSW,2322,AUSTRALIA
1185,4,2,113,2322,WOODBERRY,Y,4,\N,default,2017-03-09 11:11:11,WOODBERRY,NSW,2322,AUSTRALIA
1186,4,2,113,2323,ASHTONFIELD,Y,4,\N,default,2017-03-09 11:11:11,ASHTONFIELD,NSW,2323,AUSTRALIA
1187,4,2,113,2323,BRUNKERVILLE,Y,4,\N,default,2017-03-09 11:11:11,BRUNKERVILLE,NSW,2323,AUSTRALIA
1188,4,2,113,2323,BUCHANAN,Y,4,\N,default,2017-03-09 11:11:11,BUCHANAN,NSW,2323,AUSTRALIA
1189,4,2,113,2323,BUTTAI,Y,4,\N,default,2017-03-09 11:11:11,BUTTAI,NSW,2323,AUSTRALIA
1190,4,2,113,2323,EAST MAITLAND,Y,4,\N,default,2017-03-09 11:11:11,EAST MAITLAND,NSW,2323,AUSTRALIA
1191,4,2,113,2323,FOUR MILE CREEK,Y,4,\N,default,2017-03-09 11:11:11,FOUR MILE CREEK,NSW,2323,AUSTRALIA
1192,4,2,113,2323,FREEMANS WATERHOLE,Y,4,\N,default,2017-03-09 11:11:11,FREEMANS WATERHOLE,NSW,2323,AUSTRALIA
1193,4,2,113,2323,GREEN HILLS,Y,4,\N,default,2017-03-09 11:11:11,GREEN HILLS,NSW,2323,AUSTRALIA
1194,4,2,113,2323,METFORD,Y,4,\N,default,2017-03-09 11:11:11,METFORD,NSW,2323,AUSTRALIA
1195,4,2,113,2323,MOUNT VINCENT,Y,4,\N,default,2017-03-09 11:11:11,MOUNT VINCENT,NSW,2323,AUSTRALIA
1196,4,2,113,2323,MULBRING,Y,4,\N,default,2017-03-09 11:11:11,MULBRING,NSW,2323,AUSTRALIA
1197,4,2,113,2323,PITNACREE,Y,4,\N,default,2017-03-09 11:11:11,PITNACREE,NSW,2323,AUSTRALIA
1198,4,2,113,2323,RICHMOND VALE,Y,4,\N,default,2017-03-09 11:11:11,RICHMOND VALE,NSW,2323,AUSTRALIA
1199,4,2,113,2323,TENAMBIT,Y,4,\N,default,2017-03-09 11:11:11,TENAMBIT,NSW,2323,AUSTRALIA
1200,4,2,113,2324,BALICKERA,Y,4,\N,default,2017-03-09 11:11:11,BALICKERA,NSW,2324,AUSTRALIA
1201,4,2,113,2324,BRANDY HILL,Y,4,\N,default,2017-03-09 11:11:11,BRANDY HILL,NSW,2324,AUSTRALIA
1202,4,2,113,2324,BUNDABAH,Y,4,\N,default,2017-03-09 11:11:11,BUNDABAH,NSW,2324,AUSTRALIA
