6020,4,2,113,3352,CARDIGAN VILLAGE,Y,4,\N,default,2017-03-09 11:11:11,CARDIGAN VILLAGE,VIC,3352,AUSTRALIA
6021,4,2,113,3352,CHAPEL FLAT,Y,4,\N,default,2017-03-09 11:11:11,CHAPEL FLAT,VIC,3352,AUSTRALIA
6022,4,2,113,3352,CLARENDON,Y,4,\N,default,2017-03-09 11:11:11,CLARENDON,VIC,3352,AUSTRALIA
6023,4,2,113,3352,CLARETOWN,Y,4,\N,default,2017-03-09 11:11:11,CLARETOWN,VIC,3352,AUSTRALIA
6024,4,2,113,3352,CLARKES HILL,Y,4,\N,default,2017-03-09 11:11:11,CLARKES HILL,VIC,3352,AUSTRALIA
6025,4,2,113,3352,CORINDHAP,Y,4,\N,default,2017-03-09 11:11:11,CORINDHAP,VIC,3352,AUSTRALIA
6026,4,2,113,3352,DEREEL,Y,4,\N,default,2017-03-09 11:11:11,DEREEL,VIC,3352,AUSTRALIA
6027,4,2,113,3352,DUNNSTOWN,Y,4,\N,default,2017-03-09 11:11:11,DUNNSTOWN,VIC,3352,AUSTRALIA
6028,4,2,113,3352,DURHAM LEAD,Y,4,\N,default,2017-03-09 11:11:11,DURHAM LEAD,VIC,3352,AUSTRALIA
6029,4,2,113,3352,ENFIELD,Y,4,\N,default,2017-03-09 11:11:11,ENFIELD,VIC,3352,AUSTRALIA
6030,4,2,113,3352,ERCILDOUNE,Y,4,\N,default,2017-03-09 11:11:11,ERCILDOUNE,VIC,3352,AUSTRALIA
6031,4,2,113,3352,GARIBALDI,Y,4,\N,default,2017-03-09 11:11:11,GARIBALDI,VIC,3352,AUSTRALIA
6032,4,2,113,3352,GLEN PARK,Y,4,\N,default,2017-03-09 11:11:11,GLEN PARK,VIC,3352,AUSTRALIA
6033,4,2,113,3352,GLENBRAE,Y,4,\N,default,2017-03-09 11:11:11,GLENBRAE,VIC,3352,AUSTRALIA
6034,4,2,113,3352,GONG GONG,Y,4,\N,default,2017-03-09 11:11:11,GONG GONG,VIC,3352,AUSTRALIA
6035,4,2,113,3352,GRENVILLE,Y,4,\N,default,2017-03-09 11:11:11,GRENVILLE,VIC,3352,AUSTRALIA
6036,4,2,113,3352,INVERMAY,Y,4,\N,default,2017-03-09 11:11:11,INVERMAY,VIC,3352,AUSTRALIA
6037,4,2,113,3352,LAL LAL,Y,4,\N,default,2017-03-09 11:11:11,LAL LAL,VIC,3352,AUSTRALIA
6038,4,2,113,3352,LAMPLOUGH,Y,4,\N,default,2017-03-09 11:11:11,LAMPLOUGH,VIC,3352,AUSTRALIA
6039,4,2,113,3352,LANGI KAL KAL,Y,4,\N,default,2017-03-09 11:11:11,LANGI KAL KAL,VIC,3352,AUSTRALIA
6040,4,2,113,3352,LEARMONTH,Y,4,\N,default,2017-03-09 11:11:11,LEARMONTH,VIC,3352,AUSTRALIA
6041,4,2,113,3352,LEIGH CREEK,Y,4,\N,default,2017-03-09 11:11:11,LEIGH CREEK,VIC,3352,AUSTRALIA
6042,4,2,113,3352,LEXTON,Y,4,\N,default,2017-03-09 11:11:11,LEXTON,VIC,3352,AUSTRALIA
6043,4,2,113,3352,MAGPIE,Y,4,\N,default,2017-03-09 11:11:11,MAGPIE,VIC,3352,AUSTRALIA
6044,4,2,113,3352,MILLBROOK,Y,4,\N,default,2017-03-09 11:11:11,MILLBROOK,VIC,3352,AUSTRALIA
6045,4,2,113,3352,MINERS REST,Y,4,\N,default,2017-03-09 11:11:11,MINERS REST,VIC,3352,AUSTRALIA
6046,4,2,113,3352,MOLLONGGHIP,Y,4,\N,default,2017-03-09 11:11:11,MOLLONGGHIP,VIC,3352,AUSTRALIA
6047,4,2,113,3352,MOUNT BOLTON,Y,4,\N,default,2017-03-09 11:11:11,MOUNT BOLTON,VIC,3352,AUSTRALIA
6048,4,2,113,3352,MOUNT EGERTON,Y,4,\N,default,2017-03-09 11:11:11,MOUNT EGERTON,VIC,3352,AUSTRALIA
6049,4,2,113,3352,MOUNT MERCER,Y,4,\N,default,2017-03-09 11:11:11,MOUNT MERCER,VIC,3352,AUSTRALIA
6050,4,2,113,3352,MOUNT ROWAN,Y,4,\N,default,2017-03-09 11:11:11,MOUNT ROWAN,VIC,3352,AUSTRALIA
6051,4,2,113,3352,NAPOLEONS,Y,4,\N,default,2017-03-09 11:11:11,NAPOLEONS,VIC,3352,AUSTRALIA
6052,4,2,113,3352,NAVIGATORS,Y,4,\N,default,2017-03-09 11:11:11,NAVIGATORS,VIC,3352,AUSTRALIA
6053,4,2,113,3352,POOTILLA,Y,4,\N,default,2017-03-09 11:11:11,POOTILLA,VIC,3352,AUSTRALIA
6054,4,2,113,3352,SCOTCHMANS LEAD,Y,4,\N,default,2017-03-09 11:11:11,SCOTCHMANS LEAD,VIC,3352,AUSTRALIA
6055,4,2,113,3352,SCOTSBURN,Y,4,\N,default,2017-03-09 11:11:11,SCOTSBURN,VIC,3352,AUSTRALIA
6056,4,2,113,3352,SPRINGBANK,Y,4,\N,default,2017-03-09 11:11:11,SPRINGBANK,VIC,3352,AUSTRALIA
6057,4,2,113,3352,SULKY,Y,4,\N,default,2017-03-09 11:11:11,SULKY,VIC,3352,AUSTRALIA
6058,4,2,113,3352,WALLACE,Y,4,\N,default,2017-03-09 11:11:11,WALLACE,VIC,3352,AUSTRALIA
6059,4,2,113,3352,WARRENHEIP,Y,4,\N,default,2017-03-09 11:11:11,WARRENHEIP,VIC,3352,AUSTRALIA
6060,4,2,113,3352,WATTLE FLAT,Y,4,\N,default,2017-03-09 11:11:11,WATTLE FLAT,VIC,3352,AUSTRALIA
6061,4,2,113,3352,WAUBRA,Y,4,\N,default,2017-03-09 11:11:11,WAUBRA,VIC,3352,AUSTRALIA
6062,4,2,113,3352,WEATHERBOARD,Y,4,\N,default,2017-03-09 11:11:11,WEATHERBOARD,VIC,3352,AUSTRALIA
6063,4,2,113,3352,WERNETH,Y,4,\N,default,2017-03-09 11:11:11,WERNETH,VIC,3352,AUSTRALIA
6064,4,2,113,3352,WINDERMERE,Y,4,\N,default,2017-03-09 11:11:11,WINDERMERE,VIC,3352,AUSTRALIA
6065,4,2,113,3352,YENDON,Y,4,\N,default,2017-03-09 11:11:11,YENDON,VIC,3352,AUSTRALIA
6066,4,2,113,3353,BALLARAT,Y,4,\N,default,2017-03-09 11:11:11,BALLARAT,VIC,3353,AUSTRALIA
6067,4,2,113,3354,BAKERY HILL,Y,4,\N,default,2017-03-09 11:11:11,BAKERY HILL,VIC,3354,AUSTRALIA
6068,4,2,113,3354,BALLARAT MC,Y,4,\N,default,2017-03-09 11:11:11,BALLARAT MC,VIC,3354,AUSTRALIA
6069,4,2,113,3355,LAKE GARDENS,Y,4,\N,default,2017-03-09 11:11:11,LAKE GARDENS,VIC,3355,AUSTRALIA
6070,4,2,113,3355,MITCHELL PARK,Y,4,\N,default,2017-03-09 11:11:11,MITCHELL PARK,VIC,3355,AUSTRALIA
6071,4,2,113,3355,WENDOUREE,Y,4,\N,default,2017-03-09 11:11:11,WENDOUREE,VIC,3355,AUSTRALIA
6072,4,2,113,3355,WENDOUREE VILLAGE,Y,4,\N,default,2017-03-09 11:11:11,WENDOUREE VILLAGE,VIC,3355,AUSTRALIA
6073,4,2,113,3356,DELACOMBE,Y,4,\N,default,2017-03-09 11:11:11,DELACOMBE,VIC,3356,AUSTRALIA
6074,4,2,113,3356,SEBASTOPOL,Y,4,\N,default,2017-03-09 11:11:11,SEBASTOPOL,VIC,3356,AUSTRALIA
6075,4,2,113,3357,BUNINYONG,Y,4,\N,default,2017-03-09 11:11:11,BUNINYONG,VIC,3357,AUSTRALIA
6076,4,2,113,3360,HAPPY VALLEY,Y,4,\N,default,2017-03-09 11:11:11,HAPPY VALLEY,VIC,3360,AUSTRALIA
6077,4,2,113,3360,LINTON,Y,4,\N,default,2017-03-09 11:11:11,LINTON,VIC,3360,AUSTRALIA
6078,4,2,113,3360,MANNIBADAR,Y,4,\N,default,2017-03-09 11:11:11,MANNIBADAR,VIC,3360,AUSTRALIA
6079,4,2,113,3360,PITTONG,Y,4,\N,default,2017-03-09 11:11:11,PITTONG,VIC,3360,AUSTRALIA
6080,4,2,113,3360,WILLOWVALE,Y,4,\N,default,2017-03-09 11:11:11,WILLOWVALE,VIC,3360,AUSTRALIA
6081,4,2,113,3361,BRADVALE,Y,4,\N,default,2017-03-09 11:11:11,BRADVALE,VIC,3361,AUSTRALIA
6082,4,2,113,3361,CARRANBALLAC,Y,4,\N,default,2017-03-09 11:11:11,CARRANBALLAC,VIC,3361,AUSTRALIA
6083,4,2,113,3361,SKIPTON,Y,4,\N,default,2017-03-09 11:11:11,SKIPTON,VIC,3361,AUSTRALIA
6084,4,2,113,3363,CRESWICK,Y,4,\N,default,2017-03-09 11:11:11,CRESWICK,VIC,3363,AUSTRALIA
6085,4,2,113,3363,CRESWICK NORTH,Y,4,\N,default,2017-03-09 11:11:11,CRESWICK NORTH,VIC,3363,AUSTRALIA
6086,4,2,113,3363,DEAN,Y,4,\N,default,2017-03-09 11:11:11,DEAN,VIC,3363,AUSTRALIA
6087,4,2,113,3363,GLENDARUEL,Y,4,\N,default,2017-03-09 11:11:11,GLENDARUEL,VIC,3363,AUSTRALIA
6088,4,2,113,3363,LANGDONS HILL,Y,4,\N,default,2017-03-09 11:11:11,LANGDONS HILL,VIC,3363,AUSTRALIA
6089,4,2,113,3363,MOUNT BECKWORTH,Y,4,\N,default,2017-03-09 11:11:11,MOUNT BECKWORTH,VIC,3363,AUSTRALIA
6090,4,2,113,3363,TOURELLO,Y,4,\N,default,2017-03-09 11:11:11,TOURELLO,VIC,3363,AUSTRALIA
6091,4,2,113,3364,ALLENDALE,Y,4,\N,default,2017-03-09 11:11:11,ALLENDALE,VIC,3364,AUSTRALIA
6092,4,2,113,3364,ASCOT,Y,4,\N,default,2017-03-09 11:11:11,ASCOT,VIC,3364,AUSTRALIA
6093,4,2,113,3364,BALD HILLS,Y,4,\N,default,2017-03-09 11:11:11,BALD HILLS,VIC,3364,AUSTRALIA
6094,4,2,113,3364,BARKSTEAD,Y,4,\N,default,2017-03-09 11:11:11,BARKSTEAD,VIC,3364,AUSTRALIA
6095,4,2,113,3364,BLAMPIED,Y,4,\N,default,2017-03-09 11:11:11,BLAMPIED,VIC,3364,AUSTRALIA
6096,4,2,113,3364,BROOMFIELD,Y,4,\N,default,2017-03-09 11:11:11,BROOMFIELD,VIC,3364,AUSTRALIA
6097,4,2,113,3364,CABBAGE TREE,Y,4,\N,default,2017-03-09 11:11:11,CABBAGE TREE,VIC,3364,AUSTRALIA
6098,4,2,113,3364,CAMPBELLTOWN,Y,4,\N,default,2017-03-09 11:11:11,CAMPBELLTOWN,VIC,3364,AUSTRALIA
6099,4,2,113,3364,COGHILLS CREEK,Y,4,\N,default,2017-03-09 11:11:11,COGHILLS CREEK,VIC,3364,AUSTRALIA
6100,4,2,113,3364,GLENDONALD,Y,4,\N,default,2017-03-09 11:11:11,GLENDONALD,VIC,3364,AUSTRALIA
6101,4,2,113,3364,JOYCES CREEK,Y,4,\N,default,2017-03-09 11:11:11,JOYCES CREEK,VIC,3364,AUSTRALIA
6102,4,2,113,3364,KINGSTON,Y,4,\N,default,2017-03-09 11:11:11,KINGSTON,VIC,3364,AUSTRALIA
6103,4,2,113,3364,KOOROOCHEANG,Y,4,\N,default,2017-03-09 11:11:11,KOOROOCHEANG,VIC,3364,AUSTRALIA
6104,4,2,113,3364,LAWRENCE,Y,4,\N,default,2017-03-09 11:11:11,LAWRENCE,VIC,3364,AUSTRALIA
6105,4,2,113,3364,MOUNT PROSPECT,Y,4,\N,default,2017-03-09 11:11:11,MOUNT PROSPECT,VIC,3364,AUSTRALIA
6106,4,2,113,3364,NEWLYN,Y,4,\N,default,2017-03-09 11:11:11,NEWLYN,VIC,3364,AUSTRALIA
6107,4,2,113,3364,NEWLYN NORTH,Y,4,\N,default,2017-03-09 11:11:11,NEWLYN NORTH,VIC,3364,AUSTRALIA
6108,4,2,113,3364,ROCKLYN,Y,4,\N,default,2017-03-09 11:11:11,ROCKLYN,VIC,3364,AUSTRALIA
6109,4,2,113,3364,SMEATON,Y,4,\N,default,2017-03-09 11:11:11,SMEATON,VIC,3364,AUSTRALIA
6110,4,2,113,3364,SMOKEYTOWN,Y,4,\N,default,2017-03-09 11:11:11,SMOKEYTOWN,VIC,3364,AUSTRALIA
6111,4,2,113,3364,SPRINGMOUNT,Y,4,\N,default,2017-03-09 11:11:11,SPRINGMOUNT,VIC,3364,AUSTRALIA
6112,4,2,113,3364,STRATHLEA,Y,4,\N,default,2017-03-09 11:11:11,STRATHLEA,VIC,3364,AUSTRALIA
6113,4,2,113,3364,WERONA,Y,4,\N,default,2017-03-09 11:11:11,WERONA,VIC,3364,AUSTRALIA
6114,4,2,113,3370,CLUNES,Y,4,\N,default,2017-03-09 11:11:11,CLUNES,VIC,3370,AUSTRALIA
6115,4,2,113,3370,GLENGOWER,Y,4,\N,default,2017-03-09 11:11:11,GLENGOWER,VIC,3370,AUSTRALIA
6116,4,2,113,3370,MOUNT CAMERON,Y,4,\N,default,2017-03-09 11:11:11,MOUNT CAMERON,VIC,3370,AUSTRALIA
6117,4,2,113,3370,ULLINA,Y,4,\N,default,2017-03-09 11:11:11,ULLINA,VIC,3370,AUSTRALIA
6118,4,2,113,3371,AMHERST,Y,4,\N,default,2017-03-09 11:11:11,AMHERST,VIC,3371,AUSTRALIA
6119,4,2,113,3371,BURNBANK,Y,4,\N,default,2017-03-09 11:11:11,BURNBANK,VIC,3371,AUSTRALIA
6120,4,2,113,3371,CARALULUP,Y,4,\N,default,2017-03-09 11:11:11,CARALULUP,VIC,3371,AUSTRALIA
6121,4,2,113,3371,DUNACH,Y,4,\N,default,2017-03-09 11:11:11,DUNACH,VIC,3371,AUSTRALIA
6122,4,2,113,3371,EVANSFORD,Y,4,\N,default,2017-03-09 11:11:11,EVANSFORD,VIC,3371,AUSTRALIA
6123,4,2,113,3371,LILLICUR,Y,4,\N,default,2017-03-09 11:11:11,LILLICUR,VIC,3371,AUSTRALIA
6124,4,2,113,3371,MOUNT GLASGOW,Y,4,\N,default,2017-03-09 11:11:11,MOUNT GLASGOW,VIC,3371,AUSTRALIA
6125,4,2,113,3371,RED LION,Y,4,\N,default,2017-03-09 11:11:11,RED LION,VIC,3371,AUSTRALIA
6126,4,2,113,3371,STONY CREEK,Y,4,\N,default,2017-03-09 11:11:11,STONY CREEK,VIC,3371,AUSTRALIA
6127,4,2,113,3371,TALBOT,Y,4,\N,default,2017-03-09 11:11:11,TALBOT,VIC,3371,AUSTRALIA
6128,4,2,113,3373,BEAUFORT,Y,4,\N,default,2017-03-09 11:11:11,BEAUFORT,VIC,3373,AUSTRALIA
6129,4,2,113,3373,CHUTE,Y,4,\N,default,2017-03-09 11:11:11,CHUTE,VIC,3373,AUSTRALIA
6130,4,2,113,3373,CROSS ROADS,Y,4,\N,default,2017-03-09 11:11:11,CROSS ROADS,VIC,3373,AUSTRALIA
6131,4,2,113,3373,LAKE GOLDSMITH,Y,4,\N,default,2017-03-09 11:11:11,LAKE GOLDSMITH,VIC,3373,AUSTRALIA
6132,4,2,113,3373,LAKE WONGAN,Y,4,\N,default,2017-03-09 11:11:11,LAKE WONGAN,VIC,3373,AUSTRALIA
6133,4,2,113,3373,MAIN LEAD,Y,4,\N,default,2017-03-09 11:11:11,MAIN LEAD,VIC,3373,AUSTRALIA
6134,4,2,113,3373,MENA PARK,Y,4,\N,default,2017-03-09 11:11:11,MENA PARK,VIC,3373,AUSTRALIA
6135,4,2,113,3373,NERRING,Y,4,\N,default,2017-03-09 11:11:11,NERRING,VIC,3373,AUSTRALIA
6136,4,2,113,3373,RAGLAN,Y,4,\N,default,2017-03-09 11:11:11,RAGLAN,VIC,3373,AUSTRALIA
6137,4,2,113,3373,STOCKYARD HILL,Y,4,\N,default,2017-03-09 11:11:11,STOCKYARD HILL,VIC,3373,AUSTRALIA
6138,4,2,113,3373,STONELEIGH,Y,4,\N,default,2017-03-09 11:11:11,STONELEIGH,VIC,3373,AUSTRALIA
6139,4,2,113,3373,TRAWALLA,Y,4,\N,default,2017-03-09 11:11:11,TRAWALLA,VIC,3373,AUSTRALIA
6140,4,2,113,3373,WATERLOO,Y,4,\N,default,2017-03-09 11:11:11,WATERLOO,VIC,3373,AUSTRALIA
6141,4,2,113,3374,GREAT WESTERN,Y,4,\N,default,2017-03-09 11:11:11,GREAT WESTERN,VIC,3374,AUSTRALIA
6142,4,2,113,3375,BALLYROGAN,Y,4,\N,default,2017-03-09 11:11:11,BALLYROGAN,VIC,3375,AUSTRALIA
6143,4,2,113,3375,BAYINDEEN,Y,4,\N,default,2017-03-09 11:11:11,BAYINDEEN,VIC,3375,AUSTRALIA
6144,4,2,113,3375,BUANGOR,Y,4,\N,default,2017-03-09 11:11:11,BUANGOR,VIC,3375,AUSTRALIA
6145,4,2,113,3375,MIDDLE CREEK,Y,4,\N,default,2017-03-09 11:11:11,MIDDLE CREEK,VIC,3375,AUSTRALIA
6146,4,2,113,3377,ARARAT,Y,4,\N,default,2017-03-09 11:11:11,ARARAT,VIC,3377,AUSTRALIA
6147,4,2,113,3377,ARMSTRONG,Y,4,\N,default,2017-03-09 11:11:11,ARMSTRONG,VIC,3377,AUSTRALIA
6148,4,2,113,3377,BULGANA,Y,4,\N,default,2017-03-09 11:11:11,BULGANA,VIC,3377,AUSTRALIA
6149,4,2,113,3377,CATHCART,Y,4,\N,default,2017-03-09 11:11:11,CATHCART,VIC,3377,AUSTRALIA
6150,4,2,113,3377,CROWLANDS,Y,4,\N,default,2017-03-09 11:11:11,CROWLANDS,VIC,3377,AUSTRALIA
6151,4,2,113,3377,DENICULL CREEK,Y,4,\N,default,2017-03-09 11:11:11,DENICULL CREEK,VIC,3377,AUSTRALIA
6152,4,2,113,3377,DOBIE,Y,4,\N,default,2017-03-09 11:11:11,DOBIE,VIC,3377,AUSTRALIA
6153,4,2,113,3377,DUNNEWORTHY,Y,4,\N,default,2017-03-09 11:11:11,DUNNEWORTHY,VIC,3377,AUSTRALIA
6154,4,2,113,3377,EVERSLEY,Y,4,\N,default,2017-03-09 11:11:11,EVERSLEY,VIC,3377,AUSTRALIA
6155,4,2,113,3377,LANGI LOGAN,Y,4,\N,default,2017-03-09 11:11:11,LANGI LOGAN,VIC,3377,AUSTRALIA
6156,4,2,113,3377,MAROONA,Y,4,\N,default,2017-03-09 11:11:11,MAROONA,VIC,3377,AUSTRALIA
6157,4,2,113,3377,MOUNT COLE,Y,4,\N,default,2017-03-09 11:11:11,MOUNT COLE,VIC,3377,AUSTRALIA
6158,4,2,113,3377,MOUNT COLE CREEK,Y,4,\N,default,2017-03-09 11:11:11,MOUNT COLE CREEK,VIC,3377,AUSTRALIA
6159,4,2,113,3377,MOYSTON,Y,4,\N,default,2017-03-09 11:11:11,MOYSTON,VIC,3377,AUSTRALIA
6160,4,2,113,3377,NORVAL,Y,4,\N,default,2017-03-09 11:11:11,NORVAL,VIC,3377,AUSTRALIA
6161,4,2,113,3377,RHYMNEY,Y,4,\N,default,2017-03-09 11:11:11,RHYMNEY,VIC,3377,AUSTRALIA
6162,4,2,113,3377,ROCKY POINT,Y,4,\N,default,2017-03-09 11:11:11,ROCKY POINT,VIC,3377,AUSTRALIA
6163,4,2,113,3377,ROSSBRIDGE,Y,4,\N,default,2017-03-09 11:11:11,ROSSBRIDGE,VIC,3377,AUSTRALIA
6164,4,2,113,3377,SHAYS FLAT,Y,4,\N,default,2017-03-09 11:11:11,SHAYS FLAT,VIC,3377,AUSTRALIA
6165,4,2,113,3377,WARRAK,Y,4,\N,default,2017-03-09 11:11:11,WARRAK,VIC,3377,AUSTRALIA
6166,4,2,113,3378,TATYOON,Y,4,\N,default,2017-03-09 11:11:11,TATYOON,VIC,3378,AUSTRALIA
6167,4,2,113,3378,YALLA-Y-POORA,Y,4,\N,default,2017-03-09 11:11:11,YALLA-Y-POORA,VIC,3378,AUSTRALIA
6168,4,2,113,3379,BORNES HILL,Y,4,\N,default,2017-03-09 11:11:11,BORNES HILL,VIC,3379,AUSTRALIA
6169,4,2,113,3379,CHATSWORTH,Y,4,\N,default,2017-03-09 11:11:11,CHATSWORTH,VIC,3379,AUSTRALIA
6170,4,2,113,3379,MAFEKING,Y,4,\N,default,2017-03-09 11:11:11,MAFEKING,VIC,3379,AUSTRALIA
6171,4,2,113,3379,STAVELY,Y,4,\N,default,2017-03-09 11:11:11,STAVELY,VIC,3379,AUSTRALIA
6172,4,2,113,3379,WICKLIFFE,Y,4,\N,default,2017-03-09 11:11:11,WICKLIFFE,VIC,3379,AUSTRALIA
6173,4,2,113,3379,WILLAURA,Y,4,\N,default,2017-03-09 11:11:11,WILLAURA,VIC,3379,AUSTRALIA
6174,4,2,113,3379,WILLAURA NORTH,Y,4,\N,default,2017-03-09 11:11:11,WILLAURA NORTH,VIC,3379,AUSTRALIA
6175,4,2,113,3380,STAWELL,Y,4,\N,default,2017-03-09 11:11:11,STAWELL,VIC,3380,AUSTRALIA
6176,4,2,113,3381,BELLELLEN,Y,4,\N,default,2017-03-09 11:11:11,BELLELLEN,VIC,3381,AUSTRALIA
6177,4,2,113,3381,BELLFIELD,Y,4,\N,default,2017-03-09 11:11:11,BELLFIELD,VIC,3381,AUSTRALIA
6178,4,2,113,3381,BLACK RANGE,Y,4,\N,default,2017-03-09 11:11:11,BLACK RANGE,VIC,3381,AUSTRALIA
6179,4,2,113,3381,FYANS CREEK,Y,4,\N,default,2017-03-09 11:11:11,FYANS CREEK,VIC,3381,AUSTRALIA
6180,4,2,113,3381,HALLS GAP,Y,4,\N,default,2017-03-09 11:11:11,HALLS GAP,VIC,3381,AUSTRALIA
6181,4,2,113,3381,ILLAWARRA,Y,4,\N,default,2017-03-09 11:11:11,ILLAWARRA,VIC,3381,AUSTRALIA
6182,4,2,113,3381,LAKE FYANS,Y,4,\N,default,2017-03-09 11:11:11,LAKE FYANS,VIC,3381,AUSTRALIA
6183,4,2,113,3381,LAKE LONSDALE,Y,4,\N,default,2017-03-09 11:11:11,LAKE LONSDALE,VIC,3381,AUSTRALIA
6184,4,2,113,3381,MOKEPILLY,Y,4,\N,default,2017-03-09 11:11:11,MOKEPILLY,VIC,3381,AUSTRALIA
6185,4,2,113,3381,MOUNT DRYDEN,Y,4,\N,default,2017-03-09 11:11:11,MOUNT DRYDEN,VIC,3381,AUSTRALIA
6186,4,2,113,3381,POMONAL,Y,4,\N,default,2017-03-09 11:11:11,POMONAL,VIC,3381,AUSTRALIA
6187,4,2,113,3384,BARKLY,Y,4,\N,default,2017-03-09 11:11:11,BARKLY,VIC,3384,AUSTRALIA
6188,4,2,113,3384,CONCONGELLA,Y,4,\N,default,2017-03-09 11:11:11,CONCONGELLA,VIC,3384,AUSTRALIA
6189,4,2,113,3384,FRENCHMANS,Y,4,\N,default,2017-03-09 11:11:11,FRENCHMANS,VIC,3384,AUSTRALIA
6190,4,2,113,3384,JOEL JOEL,Y,4,\N,default,2017-03-09 11:11:11,JOEL JOEL,VIC,3384,AUSTRALIA
6191,4,2,113,3384,JOEL SOUTH,Y,4,\N,default,2017-03-09 11:11:11,JOEL SOUTH,VIC,3384,AUSTRALIA
6192,4,2,113,3384,LANDSBOROUGH,Y,4,\N,default,2017-03-09 11:11:11,LANDSBOROUGH,VIC,3384,AUSTRALIA
6193,4,2,113,3384,LANDSBOROUGH WEST,Y,4,\N,default,2017-03-09 11:11:11,LANDSBOROUGH WEST,VIC,3384,AUSTRALIA
6194,4,2,113,3384,NAVARRE,Y,4,\N,default,2017-03-09 11:11:11,NAVARRE,VIC,3384,AUSTRALIA
6195,4,2,113,3384,TULKARA,Y,4,\N,default,2017-03-09 11:11:11,TULKARA,VIC,3384,AUSTRALIA
6196,4,2,113,3384,WATTLE CREEK,Y,4,\N,default,2017-03-09 11:11:11,WATTLE CREEK,VIC,3384,AUSTRALIA
6197,4,2,113,3385,DADSWELLS BRIDGE,Y,4,\N,default,2017-03-09 11:11:11,DADSWELLS BRIDGE,VIC,3385,AUSTRALIA
6198,4,2,113,3385,DEEP LEAD,Y,4,\N,default,2017-03-09 11:11:11,DEEP LEAD,VIC,3385,AUSTRALIA
6199,4,2,113,3385,GLENORCHY,Y,4,\N,default,2017-03-09 11:11:11,GLENORCHY,VIC,3385,AUSTRALIA
6200,4,2,113,3385,LEDCOURT,Y,4,\N,default,2017-03-09 11:11:11,LEDCOURT,VIC,3385,AUSTRALIA
6201,4,2,113,3385,LUBECK,Y,4,\N,default,2017-03-09 11:11:11,LUBECK,VIC,3385,AUSTRALIA
6202,4,2,113,3385,RIACHELLA,Y,4,\N,default,2017-03-09 11:11:11,RIACHELLA,VIC,3385,AUSTRALIA
6203,4,2,113,3385,ROSES GAP,Y,4,\N,default,2017-03-09 11:11:11,ROSES GAP,VIC,3385,AUSTRALIA
6204,4,2,113,3385,WAL WAL,Y,4,\N,default,2017-03-09 11:11:11,WAL WAL,VIC,3385,AUSTRALIA
6205,4,2,113,3387,BOLANGUM,Y,4,\N,default,2017-03-09 11:11:11,BOLANGUM,VIC,3387,AUSTRALIA
