13032,4,2,113,6015,CITY BEACH,Y,4,\N,default,2017-03-09 11:11:11,CITY BEACH,WA,6015,AUSTRALIA
13033,4,2,113,6016,GLENDALOUGH,Y,4,\N,default,2017-03-09 11:11:11,GLENDALOUGH,WA,6016,AUSTRALIA
13034,4,2,113,6016,MOUNT HAWTHORN,Y,4,\N,default,2017-03-09 11:11:11,MOUNT HAWTHORN,WA,6016,AUSTRALIA
13035,4,2,113,6017,HERDSMAN,Y,4,\N,default,2017-03-09 11:11:11,HERDSMAN,WA,6017,AUSTRALIA
13036,4,2,113,6017,OSBORNE PARK,Y,4,\N,default,2017-03-09 11:11:11,OSBORNE PARK,WA,6017,AUSTRALIA
13037,4,2,113,6017,OSBORNE PARK DC,Y,4,\N,default,2017-03-09 11:11:11,OSBORNE PARK DC,WA,6017,AUSTRALIA
13038,4,2,113,6018,CHURCHLANDS,Y,4,\N,default,2017-03-09 11:11:11,CHURCHLANDS,WA,6018,AUSTRALIA
13039,4,2,113,6018,DOUBLEVIEW,Y,4,\N,default,2017-03-09 11:11:11,DOUBLEVIEW,WA,6018,AUSTRALIA
13040,4,2,113,6018,GWELUP,Y,4,\N,default,2017-03-09 11:11:11,GWELUP,WA,6018,AUSTRALIA
13041,4,2,113,6018,GWELUP DC,Y,4,\N,default,2017-03-09 11:11:11,GWELUP DC,WA,6018,AUSTRALIA
13042,4,2,113,6018,INNALOO,Y,4,\N,default,2017-03-09 11:11:11,INNALOO,WA,6018,AUSTRALIA
13043,4,2,113,6018,KARRINYUP,Y,4,\N,default,2017-03-09 11:11:11,KARRINYUP,WA,6018,AUSTRALIA
13044,4,2,113,6018,WOODLANDS,Y,4,\N,default,2017-03-09 11:11:11,WOODLANDS,WA,6018,AUSTRALIA
13045,4,2,113,6019,SCARBOROUGH,Y,4,\N,default,2017-03-09 11:11:11,SCARBOROUGH,WA,6019,AUSTRALIA
13046,4,2,113,6019,WEMBLEY DOWNS,Y,4,\N,default,2017-03-09 11:11:11,WEMBLEY DOWNS,WA,6019,AUSTRALIA
13047,4,2,113,6020,CARINE,Y,4,\N,default,2017-03-09 11:11:11,CARINE,WA,6020,AUSTRALIA
13048,4,2,113,6020,MARMION,Y,4,\N,default,2017-03-09 11:11:11,MARMION,WA,6020,AUSTRALIA
13049,4,2,113,6020,NORTH BEACH,Y,4,\N,default,2017-03-09 11:11:11,NORTH BEACH,WA,6020,AUSTRALIA
13050,4,2,113,6020,SORRENTO,Y,4,\N,default,2017-03-09 11:11:11,SORRENTO,WA,6020,AUSTRALIA
13051,4,2,113,6020,WATERMANS BAY,Y,4,\N,default,2017-03-09 11:11:11,WATERMANS BAY,WA,6020,AUSTRALIA
13052,4,2,113,6021,BALCATTA,Y,4,\N,default,2017-03-09 11:11:11,BALCATTA,WA,6021,AUSTRALIA
13053,4,2,113,6021,STIRLING,Y,4,\N,default,2017-03-09 11:11:11,STIRLING,WA,6021,AUSTRALIA
13054,4,2,113,6022,HAMERSLEY,Y,4,\N,default,2017-03-09 11:11:11,HAMERSLEY,WA,6022,AUSTRALIA
13055,4,2,113,6023,DUNCRAIG,Y,4,\N,default,2017-03-09 11:11:11,DUNCRAIG,WA,6023,AUSTRALIA
13056,4,2,113,6024,GREENWOOD,Y,4,\N,default,2017-03-09 11:11:11,GREENWOOD,WA,6024,AUSTRALIA
13057,4,2,113,6024,WARWICK,Y,4,\N,default,2017-03-09 11:11:11,WARWICK,WA,6024,AUSTRALIA
13058,4,2,113,6025,CRAIGIE,Y,4,\N,default,2017-03-09 11:11:11,CRAIGIE,WA,6025,AUSTRALIA
13059,4,2,113,6025,HILLARYS,Y,4,\N,default,2017-03-09 11:11:11,HILLARYS,WA,6025,AUSTRALIA
13060,4,2,113,6025,KALLAROO,Y,4,\N,default,2017-03-09 11:11:11,KALLAROO,WA,6025,AUSTRALIA
13061,4,2,113,6025,PADBURY,Y,4,\N,default,2017-03-09 11:11:11,PADBURY,WA,6025,AUSTRALIA
13062,4,2,113,6026,KINGSLEY,Y,4,\N,default,2017-03-09 11:11:11,KINGSLEY,WA,6026,AUSTRALIA
13063,4,2,113,6026,WOODVALE,Y,4,\N,default,2017-03-09 11:11:11,WOODVALE,WA,6026,AUSTRALIA
13064,4,2,113,6027,BELDON,Y,4,\N,default,2017-03-09 11:11:11,BELDON,WA,6027,AUSTRALIA
13065,4,2,113,6027,CONNOLLY,Y,4,\N,default,2017-03-09 11:11:11,CONNOLLY,WA,6027,AUSTRALIA
13066,4,2,113,6027,EDGEWATER,Y,4,\N,default,2017-03-09 11:11:11,EDGEWATER,WA,6027,AUSTRALIA
13067,4,2,113,6027,HEATHRIDGE,Y,4,\N,default,2017-03-09 11:11:11,HEATHRIDGE,WA,6027,AUSTRALIA
13068,4,2,113,6027,JOONDALUP,Y,4,\N,default,2017-03-09 11:11:11,JOONDALUP,WA,6027,AUSTRALIA
13069,4,2,113,6027,JOONDALUP DC,Y,4,\N,default,2017-03-09 11:11:11,JOONDALUP DC,WA,6027,AUSTRALIA
13070,4,2,113,6027,MULLALOO,Y,4,\N,default,2017-03-09 11:11:11,MULLALOO,WA,6027,AUSTRALIA
13071,4,2,113,6027,OCEAN REEF,Y,4,\N,default,2017-03-09 11:11:11,OCEAN REEF,WA,6027,AUSTRALIA
13072,4,2,113,6028,BURNS BEACH,Y,4,\N,default,2017-03-09 11:11:11,BURNS BEACH,WA,6028,AUSTRALIA
13073,4,2,113,6028,CURRAMBINE,Y,4,\N,default,2017-03-09 11:11:11,CURRAMBINE,WA,6028,AUSTRALIA
13074,4,2,113,6028,ILUKA,Y,4,\N,default,2017-03-09 11:11:11,ILUKA,WA,6028,AUSTRALIA
13075,4,2,113,6028,KINROSS,Y,4,\N,default,2017-03-09 11:11:11,KINROSS,WA,6028,AUSTRALIA
13076,4,2,113,6029,TRIGG,Y,4,\N,default,2017-03-09 11:11:11,TRIGG,WA,6029,AUSTRALIA
13077,4,2,113,6030,CLARKSON,Y,4,\N,default,2017-03-09 11:11:11,CLARKSON,WA,6030,AUSTRALIA
13078,4,2,113,6030,MERRIWA,Y,4,\N,default,2017-03-09 11:11:11,MERRIWA,WA,6030,AUSTRALIA
13079,4,2,113,6030,MINDARIE,Y,4,\N,default,2017-03-09 11:11:11,MINDARIE,WA,6030,AUSTRALIA
13080,4,2,113,6030,QUINNS ROCKS,Y,4,\N,default,2017-03-09 11:11:11,QUINNS ROCKS,WA,6030,AUSTRALIA
13081,4,2,113,6030,RIDGEWOOD,Y,4,\N,default,2017-03-09 11:11:11,RIDGEWOOD,WA,6030,AUSTRALIA
13082,4,2,113,6030,TAMALA PARK,Y,4,\N,default,2017-03-09 11:11:11,TAMALA PARK,WA,6030,AUSTRALIA
13083,4,2,113,6031,BANKSIA GROVE,Y,4,\N,default,2017-03-09 11:11:11,BANKSIA GROVE,WA,6031,AUSTRALIA
13084,4,2,113,6031,CARRAMAR,Y,4,\N,default,2017-03-09 11:11:11,CARRAMAR,WA,6031,AUSTRALIA
13085,4,2,113,6031,NEERABUP,Y,4,\N,default,2017-03-09 11:11:11,NEERABUP,WA,6031,AUSTRALIA
13086,4,2,113,6032,NOWERGUP,Y,4,\N,default,2017-03-09 11:11:11,NOWERGUP,WA,6032,AUSTRALIA
13087,4,2,113,6033,CARABOODA,Y,4,\N,default,2017-03-09 11:11:11,CARABOODA,WA,6033,AUSTRALIA
13088,4,2,113,6034,EGLINTON,Y,4,\N,default,2017-03-09 11:11:11,EGLINTON,WA,6034,AUSTRALIA
13089,4,2,113,6035,YANCHEP,Y,4,\N,default,2017-03-09 11:11:11,YANCHEP,WA,6035,AUSTRALIA
13090,4,2,113,6036,BUTLER,Y,4,\N,default,2017-03-09 11:11:11,BUTLER,WA,6036,AUSTRALIA
13091,4,2,113,6036,JINDALEE,Y,4,\N,default,2017-03-09 11:11:11,JINDALEE,WA,6036,AUSTRALIA
13092,4,2,113,6037,TWO ROCKS,Y,4,\N,default,2017-03-09 11:11:11,TWO ROCKS,WA,6037,AUSTRALIA
13093,4,2,113,6038,ALKIMOS,Y,4,\N,default,2017-03-09 11:11:11,ALKIMOS,WA,6038,AUSTRALIA
13094,4,2,113,6041,CARABAN,Y,4,\N,default,2017-03-09 11:11:11,CARABAN,WA,6041,AUSTRALIA
13095,4,2,113,6041,GABBADAH,Y,4,\N,default,2017-03-09 11:11:11,GABBADAH,WA,6041,AUSTRALIA
13096,4,2,113,6041,GUILDERTON,Y,4,\N,default,2017-03-09 11:11:11,GUILDERTON,WA,6041,AUSTRALIA
13097,4,2,113,6041,WILBINGA,Y,4,\N,default,2017-03-09 11:11:11,WILBINGA,WA,6041,AUSTRALIA
13098,4,2,113,6041,WOODRIDGE,Y,4,\N,default,2017-03-09 11:11:11,WOODRIDGE,WA,6041,AUSTRALIA
13099,4,2,113,6042,SEABIRD,Y,4,\N,default,2017-03-09 11:11:11,SEABIRD,WA,6042,AUSTRALIA
13100,4,2,113,6043,BRETON BAY,Y,4,\N,default,2017-03-09 11:11:11,BRETON BAY,WA,6043,AUSTRALIA
13101,4,2,113,6043,LEDGE POINT,Y,4,\N,default,2017-03-09 11:11:11,LEDGE POINT,WA,6043,AUSTRALIA
13102,4,2,113,6044,KARAKIN,Y,4,\N,default,2017-03-09 11:11:11,KARAKIN,WA,6044,AUSTRALIA
13103,4,2,113,6044,LANCELIN,Y,4,\N,default,2017-03-09 11:11:11,LANCELIN,WA,6044,AUSTRALIA
13104,4,2,113,6044,NILGEN,Y,4,\N,default,2017-03-09 11:11:11,NILGEN,WA,6044,AUSTRALIA
13105,4,2,113,6044,WEDGE ISLAND,Y,4,\N,default,2017-03-09 11:11:11,WEDGE ISLAND,WA,6044,AUSTRALIA
13106,4,2,113,6050,COOLBINIA,Y,4,\N,default,2017-03-09 11:11:11,COOLBINIA,WA,6050,AUSTRALIA
13107,4,2,113,6050,MENORA,Y,4,\N,default,2017-03-09 11:11:11,MENORA,WA,6050,AUSTRALIA
13108,4,2,113,6050,MOUNT LAWLEY,Y,4,\N,default,2017-03-09 11:11:11,MOUNT LAWLEY,WA,6050,AUSTRALIA
13109,4,2,113,6051,MAYLANDS,Y,4,\N,default,2017-03-09 11:11:11,MAYLANDS,WA,6051,AUSTRALIA
13110,4,2,113,6052,BEDFORD,Y,4,\N,default,2017-03-09 11:11:11,BEDFORD,WA,6052,AUSTRALIA
13111,4,2,113,6052,INGLEWOOD,Y,4,\N,default,2017-03-09 11:11:11,INGLEWOOD,WA,6052,AUSTRALIA
13112,4,2,113,6053,BAYSWATER,Y,4,\N,default,2017-03-09 11:11:11,BAYSWATER,WA,6053,AUSTRALIA
13113,4,2,113,6054,ASHFIELD,Y,4,\N,default,2017-03-09 11:11:11,ASHFIELD,WA,6054,AUSTRALIA
13114,4,2,113,6054,BASSENDEAN,Y,4,\N,default,2017-03-09 11:11:11,BASSENDEAN,WA,6054,AUSTRALIA
13115,4,2,113,6054,EDEN HILL,Y,4,\N,default,2017-03-09 11:11:11,EDEN HILL,WA,6054,AUSTRALIA
13116,4,2,113,6054,KIARA,Y,4,\N,default,2017-03-09 11:11:11,KIARA,WA,6054,AUSTRALIA
13117,4,2,113,6054,LOCKRIDGE,Y,4,\N,default,2017-03-09 11:11:11,LOCKRIDGE,WA,6054,AUSTRALIA
13118,4,2,113,6055,BRABHAM,Y,4,\N,default,2017-03-09 11:11:11,BRABHAM,WA,6055,AUSTRALIA
13119,4,2,113,6055,CAVERSHAM,Y,4,\N,default,2017-03-09 11:11:11,CAVERSHAM,WA,6055,AUSTRALIA
13120,4,2,113,6055,DAYTON,Y,4,\N,default,2017-03-09 11:11:11,DAYTON,WA,6055,AUSTRALIA
13121,4,2,113,6055,GUILDFORD,Y,4,\N,default,2017-03-09 11:11:11,GUILDFORD,WA,6055,AUSTRALIA
13122,4,2,113,6055,HAZELMERE,Y,4,\N,default,2017-03-09 11:11:11,HAZELMERE,WA,6055,AUSTRALIA
13123,4,2,113,6055,HENLEY BROOK,Y,4,\N,default,2017-03-09 11:11:11,HENLEY BROOK,WA,6055,AUSTRALIA
13124,4,2,113,6055,SOUTH GUILDFORD,Y,4,\N,default,2017-03-09 11:11:11,SOUTH GUILDFORD,WA,6055,AUSTRALIA
13125,4,2,113,6055,WEST SWAN,Y,4,\N,default,2017-03-09 11:11:11,WEST SWAN,WA,6055,AUSTRALIA
13126,4,2,113,6056,BASKERVILLE,Y,4,\N,default,2017-03-09 11:11:11,BASKERVILLE,WA,6056,AUSTRALIA
13127,4,2,113,6056,BELLEVUE,Y,4,\N,default,2017-03-09 11:11:11,BELLEVUE,WA,6056,AUSTRALIA
13128,4,2,113,6056,BOYA,Y,4,\N,default,2017-03-09 11:11:11,BOYA,WA,6056,AUSTRALIA
13129,4,2,113,6056,GREENMOUNT,Y,4,\N,default,2017-03-09 11:11:11,GREENMOUNT,WA,6056,AUSTRALIA
13130,4,2,113,6056,HELENA VALLEY,Y,4,\N,default,2017-03-09 11:11:11,HELENA VALLEY,WA,6056,AUSTRALIA
13131,4,2,113,6056,HERNE HILL,Y,4,\N,default,2017-03-09 11:11:11,HERNE HILL,WA,6056,AUSTRALIA
13132,4,2,113,6056,JANE BROOK,Y,4,\N,default,2017-03-09 11:11:11,JANE BROOK,WA,6056,AUSTRALIA
13133,4,2,113,6056,KOONGAMIA,Y,4,\N,default,2017-03-09 11:11:11,KOONGAMIA,WA,6056,AUSTRALIA
13134,4,2,113,6056,MIDDLE SWAN,Y,4,\N,default,2017-03-09 11:11:11,MIDDLE SWAN,WA,6056,AUSTRALIA
13135,4,2,113,6056,MIDLAND,Y,4,\N,default,2017-03-09 11:11:11,MIDLAND,WA,6056,AUSTRALIA
13136,4,2,113,6056,MIDVALE,Y,4,\N,default,2017-03-09 11:11:11,MIDVALE,WA,6056,AUSTRALIA
13137,4,2,113,6056,MILLENDON,Y,4,\N,default,2017-03-09 11:11:11,MILLENDON,WA,6056,AUSTRALIA
13138,4,2,113,6056,RED HILL,Y,4,\N,default,2017-03-09 11:11:11,RED HILL,WA,6056,AUSTRALIA
13139,4,2,113,6056,STRATTON,Y,4,\N,default,2017-03-09 11:11:11,STRATTON,WA,6056,AUSTRALIA
13140,4,2,113,6056,SWAN VIEW,Y,4,\N,default,2017-03-09 11:11:11,SWAN VIEW,WA,6056,AUSTRALIA
13141,4,2,113,6056,VIVEASH,Y,4,\N,default,2017-03-09 11:11:11,VIVEASH,WA,6056,AUSTRALIA
13142,4,2,113,6056,WOODBRIDGE,Y,4,\N,default,2017-03-09 11:11:11,WOODBRIDGE,WA,6056,AUSTRALIA
13143,4,2,113,6057,HIGH WYCOMBE,Y,4,\N,default,2017-03-09 11:11:11,HIGH WYCOMBE,WA,6057,AUSTRALIA
13144,4,2,113,6057,MAIDA VALE,Y,4,\N,default,2017-03-09 11:11:11,MAIDA VALE,WA,6057,AUSTRALIA
13145,4,2,113,6058,FORRESTFIELD,Y,4,\N,default,2017-03-09 11:11:11,FORRESTFIELD,WA,6058,AUSTRALIA
13146,4,2,113,6059,DIANELLA,Y,4,\N,default,2017-03-09 11:11:11,DIANELLA,WA,6059,AUSTRALIA
13147,4,2,113,6060,JOONDANNA,Y,4,\N,default,2017-03-09 11:11:11,JOONDANNA,WA,6060,AUSTRALIA
13148,4,2,113,6060,TUART HILL,Y,4,\N,default,2017-03-09 11:11:11,TUART HILL,WA,6060,AUSTRALIA
13149,4,2,113,6060,YOKINE,Y,4,\N,default,2017-03-09 11:11:11,YOKINE,WA,6060,AUSTRALIA
13150,4,2,113,6060,YOKINE SOUTH,Y,4,\N,default,2017-03-09 11:11:11,YOKINE SOUTH,WA,6060,AUSTRALIA
13151,4,2,113,6061,BALGA,Y,4,\N,default,2017-03-09 11:11:11,BALGA,WA,6061,AUSTRALIA
13152,4,2,113,6061,MIRRABOOKA,Y,4,\N,default,2017-03-09 11:11:11,MIRRABOOKA,WA,6061,AUSTRALIA
13153,4,2,113,6061,NOLLAMARA,Y,4,\N,default,2017-03-09 11:11:11,NOLLAMARA,WA,6061,AUSTRALIA
13154,4,2,113,6061,WESTMINSTER,Y,4,\N,default,2017-03-09 11:11:11,WESTMINSTER,WA,6061,AUSTRALIA
13155,4,2,113,6062,EMBLETON,Y,4,\N,default,2017-03-09 11:11:11,EMBLETON,WA,6062,AUSTRALIA
13156,4,2,113,6062,MORLEY,Y,4,\N,default,2017-03-09 11:11:11,MORLEY,WA,6062,AUSTRALIA
13157,4,2,113,6062,NORANDA,Y,4,\N,default,2017-03-09 11:11:11,NORANDA,WA,6062,AUSTRALIA
13158,4,2,113,6063,BEECHBORO,Y,4,\N,default,2017-03-09 11:11:11,BEECHBORO,WA,6063,AUSTRALIA
13159,4,2,113,6063,BENNETT SPRINGS,Y,4,\N,default,2017-03-09 11:11:11,BENNETT SPRINGS,WA,6063,AUSTRALIA
13160,4,2,113,6064,ALEXANDER HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,ALEXANDER HEIGHTS,WA,6064,AUSTRALIA
13161,4,2,113,6064,GIRRAWHEEN,Y,4,\N,default,2017-03-09 11:11:11,GIRRAWHEEN,WA,6064,AUSTRALIA
13162,4,2,113,6064,KOONDOOLA,Y,4,\N,default,2017-03-09 11:11:11,KOONDOOLA,WA,6064,AUSTRALIA
13163,4,2,113,6064,MARANGAROO,Y,4,\N,default,2017-03-09 11:11:11,MARANGAROO,WA,6064,AUSTRALIA
13164,4,2,113,6065,ASHBY,Y,4,\N,default,2017-03-09 11:11:11,ASHBY,WA,6065,AUSTRALIA
13165,4,2,113,6065,DARCH,Y,4,\N,default,2017-03-09 11:11:11,DARCH,WA,6065,AUSTRALIA
13166,4,2,113,6065,HOCKING,Y,4,\N,default,2017-03-09 11:11:11,HOCKING,WA,6065,AUSTRALIA
13167,4,2,113,6065,KINGSWAY,Y,4,\N,default,2017-03-09 11:11:11,KINGSWAY,WA,6065,AUSTRALIA
13168,4,2,113,6065,LANDSDALE,Y,4,\N,default,2017-03-09 11:11:11,LANDSDALE,WA,6065,AUSTRALIA
13169,4,2,113,6065,MADELEY,Y,4,\N,default,2017-03-09 11:11:11,MADELEY,WA,6065,AUSTRALIA
13170,4,2,113,6065,PEARSALL,Y,4,\N,default,2017-03-09 11:11:11,PEARSALL,WA,6065,AUSTRALIA
13171,4,2,113,6065,SINAGRA,Y,4,\N,default,2017-03-09 11:11:11,SINAGRA,WA,6065,AUSTRALIA
13172,4,2,113,6065,TAPPING,Y,4,\N,default,2017-03-09 11:11:11,TAPPING,WA,6065,AUSTRALIA
13173,4,2,113,6065,WANGARA,Y,4,\N,default,2017-03-09 11:11:11,WANGARA,WA,6065,AUSTRALIA
13174,4,2,113,6065,WANGARA DC,Y,4,\N,default,2017-03-09 11:11:11,WANGARA DC,WA,6065,AUSTRALIA
13175,4,2,113,6065,WANNEROO,Y,4,\N,default,2017-03-09 11:11:11,WANNEROO,WA,6065,AUSTRALIA
13176,4,2,113,6066,BALLAJURA,Y,4,\N,default,2017-03-09 11:11:11,BALLAJURA,WA,6066,AUSTRALIA
13177,4,2,113,6067,CULLACABARDEE,Y,4,\N,default,2017-03-09 11:11:11,CULLACABARDEE,WA,6067,AUSTRALIA
13178,4,2,113,6068,WHITEMAN,Y,4,\N,default,2017-03-09 11:11:11,WHITEMAN,WA,6068,AUSTRALIA
13179,4,2,113,6069,AVELEY,Y,4,\N,default,2017-03-09 11:11:11,AVELEY,WA,6069,AUSTRALIA
13180,4,2,113,6069,BELHUS,Y,4,\N,default,2017-03-09 11:11:11,BELHUS,WA,6069,AUSTRALIA
13181,4,2,113,6069,BRIGADOON,Y,4,\N,default,2017-03-09 11:11:11,BRIGADOON,WA,6069,AUSTRALIA
13182,4,2,113,6069,ELLENBROOK,Y,4,\N,default,2017-03-09 11:11:11,ELLENBROOK,WA,6069,AUSTRALIA
13183,4,2,113,6069,ELLENBROOK EAST,Y,4,\N,default,2017-03-09 11:11:11,ELLENBROOK EAST,WA,6069,AUSTRALIA
13184,4,2,113,6069,THE VINES,Y,4,\N,default,2017-03-09 11:11:11,THE VINES,WA,6069,AUSTRALIA
13185,4,2,113,6069,UPPER SWAN,Y,4,\N,default,2017-03-09 11:11:11,UPPER SWAN,WA,6069,AUSTRALIA
13186,4,2,113,6070,DARLINGTON,Y,4,\N,default,2017-03-09 11:11:11,DARLINGTON,WA,6070,AUSTRALIA
13187,4,2,113,6071,GLEN FORREST,Y,4,\N,default,2017-03-09 11:11:11,GLEN FORREST,WA,6071,AUSTRALIA
13188,4,2,113,6071,HOVEA,Y,4,\N,default,2017-03-09 11:11:11,HOVEA,WA,6071,AUSTRALIA
13189,4,2,113,6072,MAHOGANY CREEK,Y,4,\N,default,2017-03-09 11:11:11,MAHOGANY CREEK,WA,6072,AUSTRALIA
13190,4,2,113,6073,MUNDARING,Y,4,\N,default,2017-03-09 11:11:11,MUNDARING,WA,6073,AUSTRALIA
13191,4,2,113,6073,MUNDARING DC,Y,4,\N,default,2017-03-09 11:11:11,MUNDARING DC,WA,6073,AUSTRALIA
13192,4,2,113,6074,SAWYERS VALLEY,Y,4,\N,default,2017-03-09 11:11:11,SAWYERS VALLEY,WA,6074,AUSTRALIA
13193,4,2,113,6076,BICKLEY,Y,4,\N,default,2017-03-09 11:11:11,BICKLEY,WA,6076,AUSTRALIA
13194,4,2,113,6076,CARMEL,Y,4,\N,default,2017-03-09 11:11:11,CARMEL,WA,6076,AUSTRALIA
13195,4,2,113,6076,GOOSEBERRY HILL,Y,4,\N,default,2017-03-09 11:11:11,GOOSEBERRY HILL,WA,6076,AUSTRALIA
13196,4,2,113,6076,HACKETTS GULLY,Y,4,\N,default,2017-03-09 11:11:11,HACKETTS GULLY,WA,6076,AUSTRALIA
13197,4,2,113,6076,KALAMUNDA,Y,4,\N,default,2017-03-09 11:11:11,KALAMUNDA,WA,6076,AUSTRALIA
13198,4,2,113,6076,LESMURDIE,Y,4,\N,default,2017-03-09 11:11:11,LESMURDIE,WA,6076,AUSTRALIA
13199,4,2,113,6076,PAULLS VALLEY,Y,4,\N,default,2017-03-09 11:11:11,PAULLS VALLEY,WA,6076,AUSTRALIA
13200,4,2,113,6076,PICKERING BROOK,Y,4,\N,default,2017-03-09 11:11:11,PICKERING BROOK,WA,6076,AUSTRALIA
13201,4,2,113,6076,PIESSE BROOK,Y,4,\N,default,2017-03-09 11:11:11,PIESSE BROOK,WA,6076,AUSTRALIA
13202,4,2,113,6076,RESERVOIR,Y,4,\N,default,2017-03-09 11:11:11,RESERVOIR,WA,6076,AUSTRALIA
13203,4,2,113,6076,WALLISTON,Y,4,\N,default,2017-03-09 11:11:11,WALLISTON,WA,6076,AUSTRALIA
13204,4,2,113,6077,GNANGARA,Y,4,\N,default,2017-03-09 11:11:11,GNANGARA,WA,6077,AUSTRALIA
13205,4,2,113,6077,JANDABUP,Y,4,\N,default,2017-03-09 11:11:11,JANDABUP,WA,6077,AUSTRALIA
13206,4,2,113,6078,MARIGINIUP,Y,4,\N,default,2017-03-09 11:11:11,MARIGINIUP,WA,6078,AUSTRALIA
13207,4,2,113,6078,PINJAR,Y,4,\N,default,2017-03-09 11:11:11,PINJAR,WA,6078,AUSTRALIA
13208,4,2,113,6079,LEXIA,Y,4,\N,default,2017-03-09 11:11:11,LEXIA,WA,6079,AUSTRALIA
13209,4,2,113,6079,MELALEUCA,Y,4,\N,default,2017-03-09 11:11:11,MELALEUCA,WA,6079,AUSTRALIA
13210,4,2,113,6081,PARKERVILLE,Y,4,\N,default,2017-03-09 11:11:11,PARKERVILLE,WA,6081,AUSTRALIA
