9057,4,2,113,4356,NORWIN,Y,4,\N,default,2017-03-09 11:11:11,NORWIN,QLD,4356,AUSTRALIA
9058,4,2,113,4356,PITTSWORTH,Y,4,\N,default,2017-03-09 11:11:11,PITTSWORTH,QLD,4356,AUSTRALIA
9059,4,2,113,4356,PURRAWUNDA,Y,4,\N,default,2017-03-09 11:11:11,PURRAWUNDA,QLD,4356,AUSTRALIA
9060,4,2,113,4356,ROSSVALE,Y,4,\N,default,2017-03-09 11:11:11,ROSSVALE,QLD,4356,AUSTRALIA
9061,4,2,113,4356,SCRUBBY MOUNTAIN,Y,4,\N,default,2017-03-09 11:11:11,SCRUBBY MOUNTAIN,QLD,4356,AUSTRALIA
9062,4,2,113,4356,SPRINGSIDE,Y,4,\N,default,2017-03-09 11:11:11,SPRINGSIDE,QLD,4356,AUSTRALIA
9063,4,2,113,4356,ST HELENS,Y,4,\N,default,2017-03-09 11:11:11,ST HELENS,QLD,4356,AUSTRALIA
9064,4,2,113,4356,STONELEIGH,Y,4,\N,default,2017-03-09 11:11:11,STONELEIGH,QLD,4356,AUSTRALIA
9065,4,2,113,4356,YARRANLEA,Y,4,\N,default,2017-03-09 11:11:11,YARRANLEA,QLD,4356,AUSTRALIA
9066,4,2,113,4357,BRINGALILY,Y,4,\N,default,2017-03-09 11:11:11,BRINGALILY,QLD,4357,AUSTRALIA
9067,4,2,113,4357,BULLI CREEK,Y,4,\N,default,2017-03-09 11:11:11,BULLI CREEK,QLD,4357,AUSTRALIA
9068,4,2,113,4357,CANNING CREEK,Y,4,\N,default,2017-03-09 11:11:11,CANNING CREEK,QLD,4357,AUSTRALIA
9069,4,2,113,4357,CAPTAINS MOUNTAIN,Y,4,\N,default,2017-03-09 11:11:11,CAPTAINS MOUNTAIN,QLD,4357,AUSTRALIA
9070,4,2,113,4357,CLONTARF,Y,4,\N,default,2017-03-09 11:11:11,CLONTARF,QLD,4357,AUSTRALIA
9071,4,2,113,4357,CONDAMINE FARMS,Y,4,\N,default,2017-03-09 11:11:11,CONDAMINE FARMS,QLD,4357,AUSTRALIA
9072,4,2,113,4357,CYPRESS GARDENS,Y,4,\N,default,2017-03-09 11:11:11,CYPRESS GARDENS,QLD,4357,AUSTRALIA
9073,4,2,113,4357,DOMVILLE,Y,4,\N,default,2017-03-09 11:11:11,DOMVILLE,QLD,4357,AUSTRALIA
9074,4,2,113,4357,FOREST RIDGE,Y,4,\N,default,2017-03-09 11:11:11,FOREST RIDGE,QLD,4357,AUSTRALIA
9075,4,2,113,4357,GRAYS GATE,Y,4,\N,default,2017-03-09 11:11:11,GRAYS GATE,QLD,4357,AUSTRALIA
9076,4,2,113,4357,KOOROONGARRA,Y,4,\N,default,2017-03-09 11:11:11,KOOROONGARRA,QLD,4357,AUSTRALIA
9077,4,2,113,4357,LAVELLE,Y,4,\N,default,2017-03-09 11:11:11,LAVELLE,QLD,4357,AUSTRALIA
9078,4,2,113,4357,LEMONTREE,Y,4,\N,default,2017-03-09 11:11:11,LEMONTREE,QLD,4357,AUSTRALIA
9079,4,2,113,4357,MILLMERRAN,Y,4,\N,default,2017-03-09 11:11:11,MILLMERRAN,QLD,4357,AUSTRALIA
9080,4,2,113,4357,MILLMERRAN DOWNS,Y,4,\N,default,2017-03-09 11:11:11,MILLMERRAN DOWNS,QLD,4357,AUSTRALIA
9081,4,2,113,4357,MILLMERRAN WOODS,Y,4,\N,default,2017-03-09 11:11:11,MILLMERRAN WOODS,QLD,4357,AUSTRALIA
9082,4,2,113,4357,MILLWOOD,Y,4,\N,default,2017-03-09 11:11:11,MILLWOOD,QLD,4357,AUSTRALIA
9083,4,2,113,4357,MOUNT EMLYN,Y,4,\N,default,2017-03-09 11:11:11,MOUNT EMLYN,QLD,4357,AUSTRALIA
9084,4,2,113,4357,PUNCHS CREEK,Y,4,\N,default,2017-03-09 11:11:11,PUNCHS CREEK,QLD,4357,AUSTRALIA
9085,4,2,113,4357,ROCKY CREEK,Y,4,\N,default,2017-03-09 11:11:11,ROCKY CREEK,QLD,4357,AUSTRALIA
9086,4,2,113,4357,STONEHENGE,Y,4,\N,default,2017-03-09 11:11:11,STONEHENGE,QLD,4357,AUSTRALIA
9087,4,2,113,4357,THE PINES,Y,4,\N,default,2017-03-09 11:11:11,THE PINES,QLD,4357,AUSTRALIA
9088,4,2,113,4357,TURALLIN,Y,4,\N,default,2017-03-09 11:11:11,TURALLIN,QLD,4357,AUSTRALIA
9089,4,2,113,4357,WATTLE RIDGE,Y,4,\N,default,2017-03-09 11:11:11,WATTLE RIDGE,QLD,4357,AUSTRALIA
9090,4,2,113,4357,WESTERN CREEK,Y,4,\N,default,2017-03-09 11:11:11,WESTERN CREEK,QLD,4357,AUSTRALIA
9091,4,2,113,4357,WOONDUL,Y,4,\N,default,2017-03-09 11:11:11,WOONDUL,QLD,4357,AUSTRALIA
9092,4,2,113,4358,CAMBOOYA,Y,4,\N,default,2017-03-09 11:11:11,CAMBOOYA,QLD,4358,AUSTRALIA
9093,4,2,113,4358,FELTON,Y,4,\N,default,2017-03-09 11:11:11,FELTON,QLD,4358,AUSTRALIA
9094,4,2,113,4358,FELTON SOUTH,Y,4,\N,default,2017-03-09 11:11:11,FELTON SOUTH,QLD,4358,AUSTRALIA
9095,4,2,113,4358,RAMSAY,Y,4,\N,default,2017-03-09 11:11:11,RAMSAY,QLD,4358,AUSTRALIA
9096,4,2,113,4359,BUDGEE,Y,4,\N,default,2017-03-09 11:11:11,BUDGEE,QLD,4359,AUSTRALIA
9097,4,2,113,4359,EAST GREENMOUNT,Y,4,\N,default,2017-03-09 11:11:11,EAST GREENMOUNT,QLD,4359,AUSTRALIA
9098,4,2,113,4359,GREENMOUNT,Y,4,\N,default,2017-03-09 11:11:11,GREENMOUNT,QLD,4359,AUSTRALIA
9099,4,2,113,4359,HIRSTGLEN,Y,4,\N,default,2017-03-09 11:11:11,HIRSTGLEN,QLD,4359,AUSTRALIA
9100,4,2,113,4359,WEST HALDON,Y,4,\N,default,2017-03-09 11:11:11,WEST HALDON,QLD,4359,AUSTRALIA
9101,4,2,113,4360,NOBBY,Y,4,\N,default,2017-03-09 11:11:11,NOBBY,QLD,4360,AUSTRALIA
9102,4,2,113,4361,BACK PLAINS,Y,4,\N,default,2017-03-09 11:11:11,BACK PLAINS,QLD,4361,AUSTRALIA
9103,4,2,113,4361,CLIFTON,Y,4,\N,default,2017-03-09 11:11:11,CLIFTON,QLD,4361,AUSTRALIA
9104,4,2,113,4361,ELLANGOWAN,Y,4,\N,default,2017-03-09 11:11:11,ELLANGOWAN,QLD,4361,AUSTRALIA
9105,4,2,113,4361,ELPHINSTONE,Y,4,\N,default,2017-03-09 11:11:11,ELPHINSTONE,QLD,4361,AUSTRALIA
9106,4,2,113,4361,HEADINGTON HILL,Y,4,\N,default,2017-03-09 11:11:11,HEADINGTON HILL,QLD,4361,AUSTRALIA
9107,4,2,113,4361,KINGS CREEK,Y,4,\N,default,2017-03-09 11:11:11,KINGS CREEK,QLD,4361,AUSTRALIA
9108,4,2,113,4361,MANAPOURI,Y,4,\N,default,2017-03-09 11:11:11,MANAPOURI,QLD,4361,AUSTRALIA
9109,4,2,113,4361,MISSEN FLAT,Y,4,\N,default,2017-03-09 11:11:11,MISSEN FLAT,QLD,4361,AUSTRALIA
9110,4,2,113,4361,MOUNT MOLAR,Y,4,\N,default,2017-03-09 11:11:11,MOUNT MOLAR,QLD,4361,AUSTRALIA
9111,4,2,113,4361,NEVILTON,Y,4,\N,default,2017-03-09 11:11:11,NEVILTON,QLD,4361,AUSTRALIA
9112,4,2,113,4361,PILTON,Y,4,\N,default,2017-03-09 11:11:11,PILTON,QLD,4361,AUSTRALIA
9113,4,2,113,4361,RYEFORD,Y,4,\N,default,2017-03-09 11:11:11,RYEFORD,QLD,4361,AUSTRALIA
9114,4,2,113,4361,SANDY CAMP,Y,4,\N,default,2017-03-09 11:11:11,SANDY CAMP,QLD,4361,AUSTRALIA
9115,4,2,113,4361,SPRING CREEK,Y,4,\N,default,2017-03-09 11:11:11,SPRING CREEK,QLD,4361,AUSTRALIA
9116,4,2,113,4361,UPPER PILTON,Y,4,\N,default,2017-03-09 11:11:11,UPPER PILTON,QLD,4361,AUSTRALIA
9117,4,2,113,4361,VICTORIA HILL,Y,4,\N,default,2017-03-09 11:11:11,VICTORIA HILL,QLD,4361,AUSTRALIA
9118,4,2,113,4362,ALLORA,Y,4,\N,default,2017-03-09 11:11:11,ALLORA,QLD,4362,AUSTRALIA
9119,4,2,113,4362,BERAT,Y,4,\N,default,2017-03-09 11:11:11,BERAT,QLD,4362,AUSTRALIA
9120,4,2,113,4362,DEUCHAR,Y,4,\N,default,2017-03-09 11:11:11,DEUCHAR,QLD,4362,AUSTRALIA
9121,4,2,113,4362,ELLINTHORP,Y,4,\N,default,2017-03-09 11:11:11,ELLINTHORP,QLD,4362,AUSTRALIA
9122,4,2,113,4362,GOOMBURRA,Y,4,\N,default,2017-03-09 11:11:11,GOOMBURRA,QLD,4362,AUSTRALIA
9123,4,2,113,4362,HENDON,Y,4,\N,default,2017-03-09 11:11:11,HENDON,QLD,4362,AUSTRALIA
9124,4,2,113,4362,MOUNT MARSHALL,Y,4,\N,default,2017-03-09 11:11:11,MOUNT MARSHALL,QLD,4362,AUSTRALIA
9125,4,2,113,4362,TALGAI,Y,4,\N,default,2017-03-09 11:11:11,TALGAI,QLD,4362,AUSTRALIA
9126,4,2,113,4363,SOUTHBROOK,Y,4,\N,default,2017-03-09 11:11:11,SOUTHBROOK,QLD,4363,AUSTRALIA
9127,4,2,113,4364,BROOKSTEAD,Y,4,\N,default,2017-03-09 11:11:11,BROOKSTEAD,QLD,4364,AUSTRALIA
9128,4,2,113,4365,LEYBURN,Y,4,\N,default,2017-03-09 11:11:11,LEYBURN,QLD,4365,AUSTRALIA
9129,4,2,113,4370,ALLAN,Y,4,\N,default,2017-03-09 11:11:11,ALLAN,QLD,4370,AUSTRALIA
9130,4,2,113,4370,BONY MOUNTAIN,Y,4,\N,default,2017-03-09 11:11:11,BONY MOUNTAIN,QLD,4370,AUSTRALIA
9131,4,2,113,4370,CANNINGVALE,Y,4,\N,default,2017-03-09 11:11:11,CANNINGVALE,QLD,4370,AUSTRALIA
9132,4,2,113,4370,CHERRY GULLY,Y,4,\N,default,2017-03-09 11:11:11,CHERRY GULLY,QLD,4370,AUSTRALIA
9133,4,2,113,4370,CLINTONVALE,Y,4,\N,default,2017-03-09 11:11:11,CLINTONVALE,QLD,4370,AUSTRALIA
9134,4,2,113,4370,CUNNINGHAM,Y,4,\N,default,2017-03-09 11:11:11,CUNNINGHAM,QLD,4370,AUSTRALIA
9135,4,2,113,4370,DANDEROO,Y,4,\N,default,2017-03-09 11:11:11,DANDEROO,QLD,4370,AUSTRALIA
9136,4,2,113,4370,ELBOW VALLEY,Y,4,\N,default,2017-03-09 11:11:11,ELBOW VALLEY,QLD,4370,AUSTRALIA
9137,4,2,113,4370,FREESTONE,Y,4,\N,default,2017-03-09 11:11:11,FREESTONE,QLD,4370,AUSTRALIA
9138,4,2,113,4370,GLADFIELD,Y,4,\N,default,2017-03-09 11:11:11,GLADFIELD,QLD,4370,AUSTRALIA
9139,4,2,113,4370,GLENGALLAN,Y,4,\N,default,2017-03-09 11:11:11,GLENGALLAN,QLD,4370,AUSTRALIA
9140,4,2,113,4370,GREYMARE,Y,4,\N,default,2017-03-09 11:11:11,GREYMARE,QLD,4370,AUSTRALIA
9141,4,2,113,4370,JUNABEE,Y,4,\N,default,2017-03-09 11:11:11,JUNABEE,QLD,4370,AUSTRALIA
9142,4,2,113,4370,LESLIE,Y,4,\N,default,2017-03-09 11:11:11,LESLIE,QLD,4370,AUSTRALIA
9143,4,2,113,4370,LESLIE DAM,Y,4,\N,default,2017-03-09 11:11:11,LESLIE DAM,QLD,4370,AUSTRALIA
9144,4,2,113,4370,LOCH LOMOND,Y,4,\N,default,2017-03-09 11:11:11,LOCH LOMOND,QLD,4370,AUSTRALIA
9145,4,2,113,4370,MARYVALE,Y,4,\N,default,2017-03-09 11:11:11,MARYVALE,QLD,4370,AUSTRALIA
9146,4,2,113,4370,MASSIE,Y,4,\N,default,2017-03-09 11:11:11,MASSIE,QLD,4370,AUSTRALIA
9147,4,2,113,4370,MONTROSE,Y,4,\N,default,2017-03-09 11:11:11,MONTROSE,QLD,4370,AUSTRALIA
9148,4,2,113,4370,MORGAN PARK,Y,4,\N,default,2017-03-09 11:11:11,MORGAN PARK,QLD,4370,AUSTRALIA
9149,4,2,113,4370,MOUNT COLLIERY,Y,4,\N,default,2017-03-09 11:11:11,MOUNT COLLIERY,QLD,4370,AUSTRALIA
9150,4,2,113,4370,MOUNT STURT,Y,4,\N,default,2017-03-09 11:11:11,MOUNT STURT,QLD,4370,AUSTRALIA
9151,4,2,113,4370,MOUNT TABOR,Y,4,\N,default,2017-03-09 11:11:11,MOUNT TABOR,QLD,4370,AUSTRALIA
9152,4,2,113,4370,MURRAYS BRIDGE,Y,4,\N,default,2017-03-09 11:11:11,MURRAYS BRIDGE,QLD,4370,AUSTRALIA
9153,4,2,113,4370,NORTH BRANCH,Y,4,\N,default,2017-03-09 11:11:11,NORTH BRANCH,QLD,4370,AUSTRALIA
9154,4,2,113,4370,PRATTEN,Y,4,\N,default,2017-03-09 11:11:11,PRATTEN,QLD,4370,AUSTRALIA
9155,4,2,113,4370,RODGERS CREEK,Y,4,\N,default,2017-03-09 11:11:11,RODGERS CREEK,QLD,4370,AUSTRALIA
9156,4,2,113,4370,ROSEHILL,Y,4,\N,default,2017-03-09 11:11:11,ROSEHILL,QLD,4370,AUSTRALIA
9157,4,2,113,4370,ROSENTHAL HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,ROSENTHAL HEIGHTS,QLD,4370,AUSTRALIA
9158,4,2,113,4370,SILVERWOOD,Y,4,\N,default,2017-03-09 11:11:11,SILVERWOOD,QLD,4370,AUSTRALIA
9159,4,2,113,4370,SLADEVALE,Y,4,\N,default,2017-03-09 11:11:11,SLADEVALE,QLD,4370,AUSTRALIA
9160,4,2,113,4370,SWAN CREEK,Y,4,\N,default,2017-03-09 11:11:11,SWAN CREEK,QLD,4370,AUSTRALIA
9161,4,2,113,4370,THANE,Y,4,\N,default,2017-03-09 11:11:11,THANE,QLD,4370,AUSTRALIA
9162,4,2,113,4370,THANES CREEK,Y,4,\N,default,2017-03-09 11:11:11,THANES CREEK,QLD,4370,AUSTRALIA
9163,4,2,113,4370,THE GLEN,Y,4,\N,default,2017-03-09 11:11:11,THE GLEN,QLD,4370,AUSTRALIA
9164,4,2,113,4370,THE HERMITAGE,Y,4,\N,default,2017-03-09 11:11:11,THE HERMITAGE,QLD,4370,AUSTRALIA
9165,4,2,113,4370,TOOLBURRA,Y,4,\N,default,2017-03-09 11:11:11,TOOLBURRA,QLD,4370,AUSTRALIA
9166,4,2,113,4370,TREGONY,Y,4,\N,default,2017-03-09 11:11:11,TREGONY,QLD,4370,AUSTRALIA
9167,4,2,113,4370,UPPER FREESTONE,Y,4,\N,default,2017-03-09 11:11:11,UPPER FREESTONE,QLD,4370,AUSTRALIA
9168,4,2,113,4370,UPPER WHEATVALE,Y,4,\N,default,2017-03-09 11:11:11,UPPER WHEATVALE,QLD,4370,AUSTRALIA
9169,4,2,113,4370,WARWICK,Y,4,\N,default,2017-03-09 11:11:11,WARWICK,QLD,4370,AUSTRALIA
9170,4,2,113,4370,WHEATVALE,Y,4,\N,default,2017-03-09 11:11:11,WHEATVALE,QLD,4370,AUSTRALIA
9171,4,2,113,4370,WILDASH,Y,4,\N,default,2017-03-09 11:11:11,WILDASH,QLD,4370,AUSTRALIA
9172,4,2,113,4370,WILLOWVALE,Y,4,\N,default,2017-03-09 11:11:11,WILLOWVALE,QLD,4370,AUSTRALIA
9173,4,2,113,4370,WIYARRA,Y,4,\N,default,2017-03-09 11:11:11,WIYARRA,QLD,4370,AUSTRALIA
9174,4,2,113,4370,WOMINA,Y,4,\N,default,2017-03-09 11:11:11,WOMINA,QLD,4370,AUSTRALIA
9175,4,2,113,4371,EMU VALE,Y,4,\N,default,2017-03-09 11:11:11,EMU VALE,QLD,4371,AUSTRALIA
9176,4,2,113,4371,SWANFELS,Y,4,\N,default,2017-03-09 11:11:11,SWANFELS,QLD,4371,AUSTRALIA
9177,4,2,113,4371,YANGAN,Y,4,\N,default,2017-03-09 11:11:11,YANGAN,QLD,4371,AUSTRALIA
9178,4,2,113,4372,TANNYMOREL,Y,4,\N,default,2017-03-09 11:11:11,TANNYMOREL,QLD,4372,AUSTRALIA
9179,4,2,113,4373,KILLARNEY,Y,4,\N,default,2017-03-09 11:11:11,KILLARNEY,QLD,4373,AUSTRALIA
9180,4,2,113,4373,THE FALLS,Y,4,\N,default,2017-03-09 11:11:11,THE FALLS,QLD,4373,AUSTRALIA
9181,4,2,113,4373,THE HEAD,Y,4,\N,default,2017-03-09 11:11:11,THE HEAD,QLD,4373,AUSTRALIA
9182,4,2,113,4374,DALVEEN,Y,4,\N,default,2017-03-09 11:11:11,DALVEEN,QLD,4374,AUSTRALIA
9183,4,2,113,4375,COTTONVALE,Y,4,\N,default,2017-03-09 11:11:11,COTTONVALE,NSW,4375,AUSTRALIA
9184,4,2,113,4375,COTTONVALE,Y,4,\N,default,2017-03-09 11:11:11,COTTONVALE,QLD,4375,AUSTRALIA
9185,4,2,113,4375,FLEURBAIX,Y,4,\N,default,2017-03-09 11:11:11,FLEURBAIX,QLD,4375,AUSTRALIA
9186,4,2,113,4376,THULIMBAH,Y,4,\N,default,2017-03-09 11:11:11,THULIMBAH,QLD,4376,AUSTRALIA
9187,4,2,113,4377,GLEN NIVEN,Y,4,\N,default,2017-03-09 11:11:11,GLEN NIVEN,QLD,4377,AUSTRALIA
9188,4,2,113,4377,MARYLAND,Y,4,\N,default,2017-03-09 11:11:11,MARYLAND,NSW,4377,AUSTRALIA
9189,4,2,113,4377,THE SUMMIT,Y,4,\N,default,2017-03-09 11:11:11,THE SUMMIT,QLD,4377,AUSTRALIA
9190,4,2,113,4378,APPLETHORPE,Y,4,\N,default,2017-03-09 11:11:11,APPLETHORPE,QLD,4378,AUSTRALIA
9191,4,2,113,4380,AMIENS,Y,4,\N,default,2017-03-09 11:11:11,AMIENS,QLD,4380,AUSTRALIA
9192,4,2,113,4380,BROADWATER,Y,4,\N,default,2017-03-09 11:11:11,BROADWATER,QLD,4380,AUSTRALIA
9193,4,2,113,4380,CANNON CREEK,Y,4,\N,default,2017-03-09 11:11:11,CANNON CREEK,QLD,4380,AUSTRALIA
9194,4,2,113,4380,DALCOUTH,Y,4,\N,default,2017-03-09 11:11:11,DALCOUTH,QLD,4380,AUSTRALIA
9195,4,2,113,4380,EUKEY,Y,4,\N,default,2017-03-09 11:11:11,EUKEY,QLD,4380,AUSTRALIA
9196,4,2,113,4380,GLENLYON,Y,4,\N,default,2017-03-09 11:11:11,GLENLYON,QLD,4380,AUSTRALIA
9197,4,2,113,4380,GREENLANDS,Y,4,\N,default,2017-03-09 11:11:11,GREENLANDS,QLD,4380,AUSTRALIA
9198,4,2,113,4380,KYOOMBA,Y,4,\N,default,2017-03-09 11:11:11,KYOOMBA,QLD,4380,AUSTRALIA
9199,4,2,113,4380,MINGOOLA,Y,4,\N,default,2017-03-09 11:11:11,MINGOOLA,NSW,4380,AUSTRALIA
9200,4,2,113,4380,MINGOOLA,Y,4,\N,default,2017-03-09 11:11:11,MINGOOLA,QLD,4380,AUSTRALIA
9201,4,2,113,4380,MOUNT TULLY,Y,4,\N,default,2017-03-09 11:11:11,MOUNT TULLY,QLD,4380,AUSTRALIA
9202,4,2,113,4380,NUNDUBBERMERE,Y,4,\N,default,2017-03-09 11:11:11,NUNDUBBERMERE,QLD,4380,AUSTRALIA
9203,4,2,113,4380,PIKEDALE,Y,4,\N,default,2017-03-09 11:11:11,PIKEDALE,QLD,4380,AUSTRALIA
9204,4,2,113,4380,PIKES CREEK,Y,4,\N,default,2017-03-09 11:11:11,PIKES CREEK,QLD,4380,AUSTRALIA
9205,4,2,113,4380,SEVERNLEA,Y,4,\N,default,2017-03-09 11:11:11,SEVERNLEA,QLD,4380,AUSTRALIA
